Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,5.0000,0.9984,0.9851,0.9329,0.8084,0.6084,0.3798,0.1893,0.0726,0.0206
6,6,11,5.0000,0.9984,0.9851,0.9329,0.8084,0.6084,0.3798,0.1893,0.0726,0.0206
6,6,12,5.0000,0.9984,0.9851,0.9329,0.8084,0.6084,0.3798,0.1893,0.0726,0.0206
6,6,13,5.0000,0.9984,0.9851,0.9329,0.8084,0.6084,0.3798,0.1893,0.0726,0.0206
6,6,14,5.0000,0.9984,0.9851,0.9329,0.8084,0.6084,0.3798,0.1893,0.0726,0.0206
7,6,1,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,2,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,3,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,4,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,5,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,6,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,7,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,8,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,9,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,10,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,11,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,12,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,13,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
7,6,14,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,1,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,2,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,3,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,4,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,5,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,6,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,7,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,8,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,9,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,10,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,11,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,12,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,13,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,6,14,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,1,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,2,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,3,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,4,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,5,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,6,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,7,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,8,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,9,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,10,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,11,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,12,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,13,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
9,6,14,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,1,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,2,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,3,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,4,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,5,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,6,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,7,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,8,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,9,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,10,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,11,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,12,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,13,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
10,6,14,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,1,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,2,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,3,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,4,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,5,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,6,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,7,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,8,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,9,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,10,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,11,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,12,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,13,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
11,6,14,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
12,6,1,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,2,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,3,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,4,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,5,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,6,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,7,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,8,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,9,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,10,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,11,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,12,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,13,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
12,6,14,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,1,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,2,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,3,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,4,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,5,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,6,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,7,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,8,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,9,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,10,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,11,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,12,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,13,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
13,6,14,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,1,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,2,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,3,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,4,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,5,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,6,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,7,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,8,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,9,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,10,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,11,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,12,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,13,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
14,6,14,1.6667,0.8338,0.5120,0.2266,0.0732,0.0175,0.0031,0.0004,0.0000,0.0000
2,5,1,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,2,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,3,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,4,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,5,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,6,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,7,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,8,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,9,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,10,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,11,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,12,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,13,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
2,5,14,6.9444,1.0000,0.9995,0.9956,0.9777,0.9226,0.8015,0.6075,0.3790,0.1828
3,5,1,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,2,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,3,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,4,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,5,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,6,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,7,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,8,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,9,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,10,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,11,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,12,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,13,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,14,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,1,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,2,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,3,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,4,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,5,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,6,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,7,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,8,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,9,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,10,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,11,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,12,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,13,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
4,5,14,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,1,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,2,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,3,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,4,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,5,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,6,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,7,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,8,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,9,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,10,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,11,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,12,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,13,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
5,5,14,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
6,5,1,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,2,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,3,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,4,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,5,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,6,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,7,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,8,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,9,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,10,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,11,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,12,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,13,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
6,5,14,4.1667,0.9940,0.9558,0.8440,0.6458,0.4086,0.2067,0.0814,0.0243,0.0053
7,5,1,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,2,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,3,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,4,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,5,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,6,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,7,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,8,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,9,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,10,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,11,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,12,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,13,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
7,5,14,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,1,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,2,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,3,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,4,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,5,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,6,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,7,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,8,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,9,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,10,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,11,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,12,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,13,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
8,5,14,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,1,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,2,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,3,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,4,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,5,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,6,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,7,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,8,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,9,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,10,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,11,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,12,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,13,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
9,5,14,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,1,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,2,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,3,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,4,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,5,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,6,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,7,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,8,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,9,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,10,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,11,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,12,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,13,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
10,5,14,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
11,5,1,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
11,5,2,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
11,5,3,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
11,5,4,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
11,5,5,2.7778,0.9576,0.8041,0.5500,0.2948,0.1218,0.0385,0.0092,0.0016,0.0002
