Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,6,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,6,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,6,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,6,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,1,7.3333,1.0000,0.9998,0.9978,0.9876,0.9515,0.8607,0.6942,0.4700,0.2497
7,6,2,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,3,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,4,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,5,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,6,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,7,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,8,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,9,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,6,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
8,6,1,6.0000,0.9998,0.9968,0.9807,0.9270,0.8062,0.6128,0.3872,0.1938,0.0730
8,6,2,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,3,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,4,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,5,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,6,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,7,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,8,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,9,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,10,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,11,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,12,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,13,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,6,14,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
9,6,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
9,6,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,6,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
10,6,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,6,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
11,6,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,6,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
12,6,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,6,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
13,6,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,6,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
14,6,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,6,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
2,5,1,8.6667,1.0000,1.0000,0.9999,0.9991,0.9943,0.9744,0.9142,0.7800,0.5618
2,5,2,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,3,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,4,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,5,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,6,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,7,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,8,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,9,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,10,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,11,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,12,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,13,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,5,14,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,1,8.6667,1.0000,1.0000,0.9999,0.9991,0.9943,0.9744,0.9142,0.7800,0.5618
3,5,2,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,3,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,4,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,5,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,6,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,7,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,8,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,9,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,10,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,11,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,12,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,13,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,5,14,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
4,5,1,7.3333,1.0000,0.9998,0.9978,0.9876,0.9515,0.8607,0.6942,0.4700,0.2497
4,5,2,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,3,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,4,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,5,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,6,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,7,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,8,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,9,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,5,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,1,7.3333,1.0000,0.9998,0.9978,0.9876,0.9515,0.8607,0.6942,0.4700,0.2497
5,5,2,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,3,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,4,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,5,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,6,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,7,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,8,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,9,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,5,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,1,7.3333,1.0000,0.9998,0.9978,0.9876,0.9515,0.8607,0.6942,0.4700,0.2497
6,5,2,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,3,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,4,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,5,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,6,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,7,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,8,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,9,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,5,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,1,7.3333,1.0000,0.9998,0.9978,0.9876,0.9515,0.8607,0.6942,0.4700,0.2497
7,5,2,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,3,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,4,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,5,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,6,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,7,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,8,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,9,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,5,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
8,5,1,6.0000,0.9998,0.9968,0.9807,0.9270,0.8062,0.6128,0.3872,0.1938,0.0730
8,5,2,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,3,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,4,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,5,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,6,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,7,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,8,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,9,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,10,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,11,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,12,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,13,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,5,14,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
9,5,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
9,5,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,5,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
10,5,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,5,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
11,5,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
