Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,6,11,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,6,12,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,6,13,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,6,14,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,6,1,5.3333,0.9992,0.9915,0.9560,0.8585,0.6809,0.4539,0.2449,0.1040,0.0341
7,6,2,9.7778,0.9992,0.9980,0.9905,0.9802,0.9486,0.9120,0.8343,0.7583,0.6345
7,6,3,13.3333,0.9992,0.9980,0.9957,0.9881,0.9777,0.9625,0.9323,0.8971,0.8528
7,6,4,16.0000,0.9992,0.9980,0.9957,0.9920,0.9836,0.9725,0.9568,0.9358,0.9044
7,6,5,17.7778,0.9992,0.9980,0.9957,0.9920,0.9862,0.9764,0.9635,0.9462,0.9240
7,6,6,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,6,7,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,6,8,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,6,9,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,6,10,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,6,11,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,6,12,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,6,13,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,6,14,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,6,1,5.3333,0.9992,0.9915,0.9560,0.8585,0.6809,0.4539,0.2449,0.1040,0.0341
8,6,2,9.7778,0.9992,0.9980,0.9905,0.9802,0.9486,0.9120,0.8343,0.7583,0.6345
8,6,3,13.3333,0.9992,0.9980,0.9957,0.9881,0.9777,0.9625,0.9323,0.8971,0.8528
8,6,4,16.0000,0.9992,0.9980,0.9957,0.9920,0.9836,0.9725,0.9568,0.9358,0.9044
8,6,5,17.7778,0.9992,0.9980,0.9957,0.9920,0.9862,0.9764,0.9635,0.9462,0.9240
8,6,6,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,6,7,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,6,8,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,6,9,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,6,10,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,6,11,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,6,12,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,6,13,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,6,14,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
9,6,1,4.0000,0.9926,0.9470,0.8196,0.6062,0.3667,0.1766,0.0666,0.0195,0.0044
9,6,2,7.3333,0.9926,0.9850,0.9434,0.9071,0.8036,0.7258,0.5740,0.4754,0.3284
9,6,3,10.0000,0.9926,0.9850,0.9739,0.9354,0.9004,0.8565,0.7710,0.7014,0.6249
9,6,4,12.0000,0.9926,0.9850,0.9739,0.9582,0.9216,0.8866,0.8441,0.7936,0.7208
9,6,5,13.3333,0.9926,0.9850,0.9739,0.9582,0.9368,0.9008,0.8642,0.8211,0.7716
9,6,6,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,6,7,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,6,8,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,6,9,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,6,10,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,6,11,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,6,12,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,6,13,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,6,14,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
10,6,1,2.6667,0.9514,0.7834,0.5185,0.2667,0.1055,0.0321,0.0075,0.0013,0.0002
10,6,2,4.8889,0.9514,0.9234,0.7760,0.7013,0.4997,0.4098,0.2452,0.1806,0.0909
10,6,3,6.6667,0.9514,0.9234,0.8880,0.7601,0.6903,0.6134,0.4638,0.3871,0.3122
10,6,4,8.0000,0.9514,0.9234,0.8880,0.8441,0.7344,0.6681,0.5966,0.5209,0.4124
10,6,5,8.8889,0.9514,0.9234,0.8880,0.8441,0.7904,0.6975,0.6330,0.5653,0.4953
10,6,6,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,6,7,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,6,8,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,6,9,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,6,10,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,6,11,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,6,12,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,6,13,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,6,14,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,6,1,2.6667,0.9514,0.7834,0.5185,0.2667,0.1055,0.0321,0.0075,0.0013,0.0002
11,6,2,4.8889,0.9514,0.9234,0.7760,0.7013,0.4997,0.4098,0.2452,0.1806,0.0909
11,6,3,6.6667,0.9514,0.9234,0.8880,0.7601,0.6903,0.6134,0.4638,0.3871,0.3122
11,6,4,8.0000,0.9514,0.9234,0.8880,0.8441,0.7344,0.6681,0.5966,0.5209,0.4124
11,6,5,8.8889,0.9514,0.9234,0.8880,0.8441,0.7904,0.6975,0.6330,0.5653,0.4953
11,6,6,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,6,7,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,6,8,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,6,9,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,6,10,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,6,11,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,6,12,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,6,13,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,6,14,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
12,6,1,2.6667,0.9514,0.7834,0.5185,0.2667,0.1055,0.0321,0.0075,0.0013,0.0002
12,6,2,4.8889,0.9514,0.9234,0.7760,0.7013,0.4997,0.4098,0.2452,0.1806,0.0909
12,6,3,6.6667,0.9514,0.9234,0.8880,0.7601,0.6903,0.6134,0.4638,0.3871,0.3122
12,6,4,8.0000,0.9514,0.9234,0.8880,0.8441,0.7344,0.6681,0.5966,0.5209,0.4124
12,6,5,8.8889,0.9514,0.9234,0.8880,0.8441,0.7904,0.6975,0.6330,0.5653,0.4953
12,6,6,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
12,6,7,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
12,6,8,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
12,6,9,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
12,6,10,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
12,6,11,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
12,6,12,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
12,6,13,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
12,6,14,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
13,6,1,2.6667,0.9514,0.7834,0.5185,0.2667,0.1055,0.0321,0.0075,0.0013,0.0002
13,6,2,4.8889,0.9514,0.9234,0.7760,0.7013,0.4997,0.4098,0.2452,0.1806,0.0909
13,6,3,6.6667,0.9514,0.9234,0.8880,0.7601,0.6903,0.6134,0.4638,0.3871,0.3122
13,6,4,8.0000,0.9514,0.9234,0.8880,0.8441,0.7344,0.6681,0.5966,0.5209,0.4124
13,6,5,8.8889,0.9514,0.9234,0.8880,0.8441,0.7904,0.6975,0.6330,0.5653,0.4953
13,6,6,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
13,6,7,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
13,6,8,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
13,6,9,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
13,6,10,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
13,6,11,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
13,6,12,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
13,6,13,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
13,6,14,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
14,6,1,2.6667,0.9514,0.7834,0.5185,0.2667,0.1055,0.0321,0.0075,0.0013,0.0002
14,6,2,4.8889,0.9514,0.9234,0.7760,0.7013,0.4997,0.4098,0.2452,0.1806,0.0909
14,6,3,6.6667,0.9514,0.9234,0.8880,0.7601,0.6903,0.6134,0.4638,0.3871,0.3122
14,6,4,8.0000,0.9514,0.9234,0.8880,0.8441,0.7344,0.6681,0.5966,0.5209,0.4124
14,6,5,8.8889,0.9514,0.9234,0.8880,0.8441,0.7904,0.6975,0.6330,0.5653,0.4953
14,6,6,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
14,6,7,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
14,6,8,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
14,6,9,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
14,6,10,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
14,6,11,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
14,6,12,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
14,6,13,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
14,6,14,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
2,5,1,6.6667,1.0000,0.9993,0.9940,0.9701,0.8988,0.7518,0.5368,0.3112,0.1410
2,5,2,12.2222,1.0000,0.9998,0.9991,0.9975,0.9922,0.9827,0.9602,0.9278,0.8681
2,5,3,16.6667,1.0000,0.9998,0.9996,0.9987,0.9970,0.9939,0.9875,0.9774,0.9623
2,5,4,20.0000,1.0000,0.9998,0.9996,0.9991,0.9979,0.9958,0.9924,0.9870,0.9784
2,5,5,22.2222,1.0000,0.9998,0.9996,0.9991,0.9981,0.9964,0.9936,0.9893,0.9830
2,5,6,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
2,5,7,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
2,5,8,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
2,5,9,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
2,5,10,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
2,5,11,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
2,5,12,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
2,5,13,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
2,5,14,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
3,5,1,6.6667,1.0000,0.9993,0.9940,0.9701,0.8988,0.7518,0.5368,0.3112,0.1410
3,5,2,12.2222,1.0000,0.9998,0.9991,0.9975,0.9922,0.9827,0.9602,0.9278,0.8681
3,5,3,16.6667,1.0000,0.9998,0.9996,0.9987,0.9970,0.9939,0.9875,0.9774,0.9623
3,5,4,20.0000,1.0000,0.9998,0.9996,0.9991,0.9979,0.9958,0.9924,0.9870,0.9784
3,5,5,22.2222,1.0000,0.9998,0.9996,0.9991,0.9981,0.9964,0.9936,0.9893,0.9830
3,5,6,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
3,5,7,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
3,5,8,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
3,5,9,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
3,5,10,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
3,5,11,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
3,5,12,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
3,5,13,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
3,5,14,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
4,5,1,6.6667,1.0000,0.9993,0.9940,0.9701,0.8988,0.7518,0.5368,0.3112,0.1410
4,5,2,12.2222,1.0000,0.9998,0.9991,0.9975,0.9922,0.9827,0.9602,0.9278,0.8681
4,5,3,16.6667,1.0000,0.9998,0.9996,0.9987,0.9970,0.9939,0.9875,0.9774,0.9623
4,5,4,20.0000,1.0000,0.9998,0.9996,0.9991,0.9979,0.9958,0.9924,0.9870,0.9784
4,5,5,22.2222,1.0000,0.9998,0.9996,0.9991,0.9981,0.9964,0.9936,0.9893,0.9830
4,5,6,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
4,5,7,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
4,5,8,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
4,5,9,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
4,5,10,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
4,5,11,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
4,5,12,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
4,5,13,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
4,5,14,23.3333,1.0000,0.9998,0.9996,0.9991,0.9981,0.9965,0.9939,0.9900,0.9842
5,5,1,5.3333,0.9992,0.9915,0.9560,0.8585,0.6809,0.4539,0.2449,0.1040,0.0341
5,5,2,9.7778,0.9992,0.9980,0.9905,0.9802,0.9486,0.9120,0.8343,0.7583,0.6345
5,5,3,13.3333,0.9992,0.9980,0.9957,0.9881,0.9777,0.9625,0.9323,0.8971,0.8528
5,5,4,16.0000,0.9992,0.9980,0.9957,0.9920,0.9836,0.9725,0.9568,0.9358,0.9044
5,5,5,17.7778,0.9992,0.9980,0.9957,0.9920,0.9862,0.9764,0.9635,0.9462,0.9240
5,5,6,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
5,5,7,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
5,5,8,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
5,5,9,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
5,5,10,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
5,5,11,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
5,5,12,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
5,5,13,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
5,5,14,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,5,1,5.3333,0.9992,0.9915,0.9560,0.8585,0.6809,0.4539,0.2449,0.1040,0.0341
6,5,2,9.7778,0.9992,0.9980,0.9905,0.9802,0.9486,0.9120,0.8343,0.7583,0.6345
6,5,3,13.3333,0.9992,0.9980,0.9957,0.9881,0.9777,0.9625,0.9323,0.8971,0.8528
6,5,4,16.0000,0.9992,0.9980,0.9957,0.9920,0.9836,0.9725,0.9568,0.9358,0.9044
6,5,5,17.7778,0.9992,0.9980,0.9957,0.9920,0.9862,0.9764,0.9635,0.9462,0.9240
6,5,6,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,5,7,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,5,8,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,5,9,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,5,10,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,5,11,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,5,12,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,5,13,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
6,5,14,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,5,1,5.3333,0.9992,0.9915,0.9560,0.8585,0.6809,0.4539,0.2449,0.1040,0.0341
7,5,2,9.7778,0.9992,0.9980,0.9905,0.9802,0.9486,0.9120,0.8343,0.7583,0.6345
7,5,3,13.3333,0.9992,0.9980,0.9957,0.9881,0.9777,0.9625,0.9323,0.8971,0.8528
7,5,4,16.0000,0.9992,0.9980,0.9957,0.9920,0.9836,0.9725,0.9568,0.9358,0.9044
7,5,5,17.7778,0.9992,0.9980,0.9957,0.9920,0.9862,0.9764,0.9635,0.9462,0.9240
7,5,6,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,5,7,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,5,8,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,5,9,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,5,10,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,5,11,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,5,12,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,5,13,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
7,5,14,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,5,1,5.3333,0.9992,0.9915,0.9560,0.8585,0.6809,0.4539,0.2449,0.1040,0.0341
8,5,2,9.7778,0.9992,0.9980,0.9905,0.9802,0.9486,0.9120,0.8343,0.7583,0.6345
8,5,3,13.3333,0.9992,0.9980,0.9957,0.9881,0.9777,0.9625,0.9323,0.8971,0.8528
8,5,4,16.0000,0.9992,0.9980,0.9957,0.9920,0.9836,0.9725,0.9568,0.9358,0.9044
8,5,5,17.7778,0.9992,0.9980,0.9957,0.9920,0.9862,0.9764,0.9635,0.9462,0.9240
8,5,6,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,5,7,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,5,8,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,5,9,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,5,10,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,5,11,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,5,12,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,5,13,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
8,5,14,18.6667,0.9992,0.9980,0.9957,0.9920,0.9862,0.9777,0.9655,0.9496,0.9292
9,5,1,4.0000,0.9926,0.9470,0.8196,0.6062,0.3667,0.1766,0.0666,0.0195,0.0044
9,5,2,7.3333,0.9926,0.9850,0.9434,0.9071,0.8036,0.7258,0.5740,0.4754,0.3284
9,5,3,10.0000,0.9926,0.9850,0.9739,0.9354,0.9004,0.8565,0.7710,0.7014,0.6249
9,5,4,12.0000,0.9926,0.9850,0.9739,0.9582,0.9216,0.8866,0.8441,0.7936,0.7208
9,5,5,13.3333,0.9926,0.9850,0.9739,0.9582,0.9368,0.9008,0.8642,0.8211,0.7716
9,5,6,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,5,7,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,5,8,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,5,9,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,5,10,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,5,11,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,5,12,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,5,13,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
9,5,14,14.0000,0.9926,0.9850,0.9739,0.9582,0.9368,0.9084,0.8712,0.8311,0.7853
10,5,1,2.6667,0.9514,0.7834,0.5185,0.2667,0.1055,0.0321,0.0075,0.0013,0.0002
10,5,2,4.8889,0.9514,0.9234,0.7760,0.7013,0.4997,0.4098,0.2452,0.1806,0.0909
10,5,3,6.6667,0.9514,0.9234,0.8880,0.7601,0.6903,0.6134,0.4638,0.3871,0.3122
10,5,4,8.0000,0.9514,0.9234,0.8880,0.8441,0.7344,0.6681,0.5966,0.5209,0.4124
10,5,5,8.8889,0.9514,0.9234,0.8880,0.8441,0.7904,0.6975,0.6330,0.5653,0.4953
10,5,6,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,5,7,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,5,8,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,5,9,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,5,10,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,5,11,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,5,12,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,5,13,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
10,5,14,9.3333,0.9514,0.9234,0.8880,0.8441,0.7904,0.7255,0.6478,0.5835,0.5175
11,5,1,2.6667,0.9514,0.7834,0.5185,0.2667,0.1055,0.0321,0.0075,0.0013,0.0002
11,5,2,4.8889,0.9514,0.9234,0.7760,0.7013,0.4997,0.4098,0.2452,0.1806,0.0909
11,5,3,6.6667,0.9514,0.9234,0.8880,0.7601,0.6903,0.6134,0.4638,0.3871,0.3122
11,5,4,8.0000,0.9514,0.9234,0.8880,0.8441,0.7344,0.6681,0.5966,0.5209,0.4124
11,5,5,8.8889,0.9514,0.9234,0.8880,0.8441,0.7904,0.6975,0.6330,0.5653,0.4953
