Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,6,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,6,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,6,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,6,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
7,6,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
7,6,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
7,6,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,6,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
8,6,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
8,6,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
8,6,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,6,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
9,6,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
9,6,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
9,6,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,6,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,1,1.7500,0.8311,0.5269,0.2565,0.0976,0.0294,0.0070,0.0013,0.0002,0.0000
10,6,2,3.5000,0.8311,0.8311,0.5269,0.5269,0.2565,0.2565,0.0976,0.0976,0.0294
10,6,3,5.2500,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.2565,0.2565,0.2565
10,6,4,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,5,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,6,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,7,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,8,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,9,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,10,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,11,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,12,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,13,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,6,14,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
11,6,1,1.1667,0.6928,0.3268,0.1116,0.0288,0.0057,0.0009,0.0001,0.0000,0.0000
11,6,2,2.3333,0.6928,0.6928,0.3268,0.3268,0.1116,0.1116,0.0288,0.0288,0.0057
11,6,3,3.5000,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.1116,0.1116,0.1116
11,6,4,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,5,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,6,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,7,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,8,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,9,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,10,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,11,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,12,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,13,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,6,14,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,1,1.1667,0.6928,0.3268,0.1116,0.0288,0.0057,0.0009,0.0001,0.0000,0.0000
12,6,2,2.3333,0.6928,0.6928,0.3268,0.3268,0.1116,0.1116,0.0288,0.0288,0.0057
12,6,3,3.5000,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.1116,0.1116,0.1116
12,6,4,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,5,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,6,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,7,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,8,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,9,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,10,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,11,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,12,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,13,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
12,6,14,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,1,1.1667,0.6928,0.3268,0.1116,0.0288,0.0057,0.0009,0.0001,0.0000,0.0000
13,6,2,2.3333,0.6928,0.6928,0.3268,0.3268,0.1116,0.1116,0.0288,0.0288,0.0057
13,6,3,3.5000,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.1116,0.1116,0.1116
13,6,4,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,5,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,6,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,7,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,8,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,9,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,10,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,11,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,12,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,13,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
13,6,14,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,1,1.1667,0.6928,0.3268,0.1116,0.0288,0.0057,0.0009,0.0001,0.0000,0.0000
14,6,2,2.3333,0.6928,0.6928,0.3268,0.3268,0.1116,0.1116,0.0288,0.0288,0.0057
14,6,3,3.5000,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.1116,0.1116,0.1116
14,6,4,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,5,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,6,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,7,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,8,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,9,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,10,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,11,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,12,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,13,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
14,6,14,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
2,5,1,2.9167,0.9498,0.7952,0.5658,0.3381,0.1681,0.0690,0.0231,0.0062,0.0013
2,5,2,5.8333,0.9498,0.9498,0.7952,0.7952,0.5658,0.5658,0.3381,0.3381,0.1681
2,5,3,8.7500,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.5658,0.5658,0.5658
2,5,4,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,5,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,6,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,7,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,8,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,9,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,10,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,11,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,12,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,13,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
2,5,14,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,1,2.9167,0.9498,0.7952,0.5658,0.3381,0.1681,0.0690,0.0231,0.0062,0.0013
3,5,2,5.8333,0.9498,0.9498,0.7952,0.7952,0.5658,0.5658,0.3381,0.3381,0.1681
3,5,3,8.7500,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.5658,0.5658,0.5658
3,5,4,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,5,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,6,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,7,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,8,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,9,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,10,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,11,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,12,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,13,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
3,5,14,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,1,2.9167,0.9498,0.7952,0.5658,0.3381,0.1681,0.0690,0.0231,0.0062,0.0013
4,5,2,5.8333,0.9498,0.9498,0.7952,0.7952,0.5658,0.5658,0.3381,0.3381,0.1681
4,5,3,8.7500,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.5658,0.5658,0.5658
4,5,4,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,5,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,6,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,7,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,8,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,9,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,10,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,11,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,12,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,13,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
4,5,14,11.6667,0.9498,0.9498,0.9498,0.9498,0.7952,0.7952,0.7952,0.7952,0.5658
5,5,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
5,5,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
5,5,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
5,5,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
5,5,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
6,5,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
6,5,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
6,5,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
6,5,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
7,5,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
7,5,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
7,5,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
7,5,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
8,5,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
8,5,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
8,5,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
8,5,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
9,5,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
9,5,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
9,5,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
9,5,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,1,1.7500,0.8311,0.5269,0.2565,0.0976,0.0294,0.0070,0.0013,0.0002,0.0000
10,5,2,3.5000,0.8311,0.8311,0.5269,0.5269,0.2565,0.2565,0.0976,0.0976,0.0294
10,5,3,5.2500,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.2565,0.2565,0.2565
10,5,4,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,5,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,6,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,7,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,8,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,9,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,10,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,11,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,12,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,13,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
10,5,14,7.0000,0.8311,0.8311,0.8311,0.8311,0.5269,0.5269,0.5269,0.5269,0.2565
11,5,1,1.1667,0.6928,0.3268,0.1116,0.0288,0.0057,0.0009,0.0001,0.0000,0.0000
11,5,2,2.3333,0.6928,0.6928,0.3268,0.3268,0.1116,0.1116,0.0288,0.0288,0.0057
11,5,3,3.5000,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.1116,0.1116,0.1116
11,5,4,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
11,5,5,4.6667,0.6928,0.6928,0.6928,0.6928,0.3268,0.3268,0.3268,0.3268,0.1116
