Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,6,11,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,6,12,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,6,13,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,6,14,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,1,2.0000,0.8877,0.6119,0.3231,0.1318,0.0381,0.0069,0.0006,0.0000,0.0000
7,6,2,4.0000,0.8877,0.8877,0.6119,0.6119,0.3231,0.3231,0.1318,0.1318,0.0381
7,6,3,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,4,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,5,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,6,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,7,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,8,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,9,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,10,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,11,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,12,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,13,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,6,14,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,1,2.0000,0.8877,0.6119,0.3231,0.1318,0.0381,0.0069,0.0006,0.0000,0.0000
8,6,2,4.0000,0.8877,0.8877,0.6119,0.6119,0.3231,0.3231,0.1318,0.1318,0.0381
8,6,3,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,4,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,5,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,6,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,7,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,8,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,9,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,10,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,11,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,12,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,13,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,6,14,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
9,6,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
9,6,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
9,6,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,6,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,6,1,1.0000,0.6467,0.2638,0.0734,0.0142,0.0018,0.0001,0.0000,0.0000,0.0000
10,6,2,2.0000,0.6467,0.6467,0.2638,0.2638,0.0734,0.0734,0.0142,0.0142,0.0018
10,6,3,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,4,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,5,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,6,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,7,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,8,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,9,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,10,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,11,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,12,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,13,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,6,14,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,1,1.0000,0.6467,0.2638,0.0734,0.0142,0.0018,0.0001,0.0000,0.0000,0.0000
11,6,2,2.0000,0.6467,0.6467,0.2638,0.2638,0.0734,0.0734,0.0142,0.0142,0.0018
11,6,3,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,4,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,5,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,6,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,7,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,8,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,9,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,10,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,11,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,12,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,13,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,6,14,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,1,1.0000,0.6467,0.2638,0.0734,0.0142,0.0018,0.0001,0.0000,0.0000,0.0000
12,6,2,2.0000,0.6467,0.6467,0.2638,0.2638,0.0734,0.0734,0.0142,0.0142,0.0018
12,6,3,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,4,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,5,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,6,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,7,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,8,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,9,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,10,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,11,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,12,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,13,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
12,6,14,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,1,1.0000,0.6467,0.2638,0.0734,0.0142,0.0018,0.0001,0.0000,0.0000,0.0000
13,6,2,2.0000,0.6467,0.6467,0.2638,0.2638,0.0734,0.0734,0.0142,0.0142,0.0018
13,6,3,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,4,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,5,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,6,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,7,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,8,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,9,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,10,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,11,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,12,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,13,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
13,6,14,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,1,1.0000,0.6467,0.2638,0.0734,0.0142,0.0018,0.0001,0.0000,0.0000,0.0000
14,6,2,2.0000,0.6467,0.6467,0.2638,0.2638,0.0734,0.0734,0.0142,0.0142,0.0018
14,6,3,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,4,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,5,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,6,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,7,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,8,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,9,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,10,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,11,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,12,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,13,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
14,6,14,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
2,5,1,2.5000,0.9412,0.7388,0.4638,0.2388,0.0918,0.0229,0.0027,0.0000,0.0000
2,5,2,5.0000,0.9412,0.9412,0.7388,0.7388,0.4638,0.4638,0.2388,0.2388,0.0918
2,5,3,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,4,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,5,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,6,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,7,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,8,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,9,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,10,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,11,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,12,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,13,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
2,5,14,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,1,2.5000,0.9412,0.7388,0.4638,0.2388,0.0918,0.0229,0.0027,0.0000,0.0000
3,5,2,5.0000,0.9412,0.9412,0.7388,0.7388,0.4638,0.4638,0.2388,0.2388,0.0918
3,5,3,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,4,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,5,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,6,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,7,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,8,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,9,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,10,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,11,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,12,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,13,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
3,5,14,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,1,2.5000,0.9412,0.7388,0.4638,0.2388,0.0918,0.0229,0.0027,0.0000,0.0000
4,5,2,5.0000,0.9412,0.9412,0.7388,0.7388,0.4638,0.4638,0.2388,0.2388,0.0918
4,5,3,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,4,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,5,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,6,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,7,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,8,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,9,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,10,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,11,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,12,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,13,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
4,5,14,7.5000,0.9412,0.9412,0.9412,0.7388,0.7388,0.7388,0.4638,0.4638,0.4638
5,5,1,2.0000,0.8877,0.6119,0.3231,0.1318,0.0381,0.0069,0.0006,0.0000,0.0000
5,5,2,4.0000,0.8877,0.8877,0.6119,0.6119,0.3231,0.3231,0.1318,0.1318,0.0381
5,5,3,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,4,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,5,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,6,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,7,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,8,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,9,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,10,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,11,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,12,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,13,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
5,5,14,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,1,2.0000,0.8877,0.6119,0.3231,0.1318,0.0381,0.0069,0.0006,0.0000,0.0000
6,5,2,4.0000,0.8877,0.8877,0.6119,0.6119,0.3231,0.3231,0.1318,0.1318,0.0381
6,5,3,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,4,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,5,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,6,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,7,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,8,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,9,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,10,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,11,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,12,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,13,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
6,5,14,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,1,2.0000,0.8877,0.6119,0.3231,0.1318,0.0381,0.0069,0.0006,0.0000,0.0000
7,5,2,4.0000,0.8877,0.8877,0.6119,0.6119,0.3231,0.3231,0.1318,0.1318,0.0381
7,5,3,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,4,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,5,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,6,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,7,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,8,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,9,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,10,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,11,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,12,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,13,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
7,5,14,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,1,2.0000,0.8877,0.6119,0.3231,0.1318,0.0381,0.0069,0.0006,0.0000,0.0000
8,5,2,4.0000,0.8877,0.8877,0.6119,0.6119,0.3231,0.3231,0.1318,0.1318,0.0381
8,5,3,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,4,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,5,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,6,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,7,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,8,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,9,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,10,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,11,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,12,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,13,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
8,5,14,6.0000,0.8877,0.8877,0.8877,0.6119,0.6119,0.6119,0.3231,0.3231,0.3231
9,5,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
9,5,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
9,5,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,5,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,5,1,1.0000,0.6467,0.2638,0.0734,0.0142,0.0018,0.0001,0.0000,0.0000,0.0000
10,5,2,2.0000,0.6467,0.6467,0.2638,0.2638,0.0734,0.0734,0.0142,0.0142,0.0018
10,5,3,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,4,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,5,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,6,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,7,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,8,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,9,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,10,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,11,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,12,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,13,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
10,5,14,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,5,1,1.0000,0.6467,0.2638,0.0734,0.0142,0.0018,0.0001,0.0000,0.0000,0.0000
11,5,2,2.0000,0.6467,0.6467,0.2638,0.2638,0.0734,0.0734,0.0142,0.0142,0.0018
11,5,3,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,5,4,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
11,5,5,3.0000,0.6467,0.6467,0.6467,0.2638,0.2638,0.2638,0.0734,0.0734,0.0734
