Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,6,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,6,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,6,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,6,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
7,6,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
7,6,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,6,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
8,6,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
8,6,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,6,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
9,6,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
9,6,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,6,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
10,6,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
10,6,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,6,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
11,6,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
11,6,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,6,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
12,6,1,1.6667,0.8683,0.5391,0.2099,0.0453,0.0041,0.0000,0.0000,0.0000,0.0000
12,6,2,3.3333,0.8683,0.8683,0.5391,0.5391,0.2099,0.2099,0.0453,0.0453,0.0041
12,6,3,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,4,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,5,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,6,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,7,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,8,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,9,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,10,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,11,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,12,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,13,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
12,6,14,5.0000,0.8683,0.8683,0.8683,0.5391,0.5391,0.5391,0.2099,0.2099,0.2099
13,6,1,1.1111,0.7154,0.3088,0.0764,0.0100,0.0005,0.0000,0.0000,0.0000,0.0000
13,6,2,2.2222,0.7154,0.7154,0.3088,0.3088,0.0764,0.0764,0.0100,0.0100,0.0005
13,6,3,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,4,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,5,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,6,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,7,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,8,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,9,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,10,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,11,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,12,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,13,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
13,6,14,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,1,1.1111,0.7154,0.3088,0.0764,0.0100,0.0005,0.0000,0.0000,0.0000,0.0000
14,6,2,2.2222,0.7154,0.7154,0.3088,0.3088,0.0764,0.0764,0.0100,0.0100,0.0005
14,6,3,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,4,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,5,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,6,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,7,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,8,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,9,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,10,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,11,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,12,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,13,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
14,6,14,3.3333,0.7154,0.7154,0.7154,0.3088,0.3088,0.3088,0.0764,0.0764,0.0764
2,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
2,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
2,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,4,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,5,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,6,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,7,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,8,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,9,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,10,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,11,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,12,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,13,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
2,5,14,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
3,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
3,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,4,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,5,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,6,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,7,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,8,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,9,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,10,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,11,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,12,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,13,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
3,5,14,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
4,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
4,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,4,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,5,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,6,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,7,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,8,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,9,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,10,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,11,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,12,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,13,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
4,5,14,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
5,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
5,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,4,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,5,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,6,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,7,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,8,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,9,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,10,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,11,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,12,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,13,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
5,5,14,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
6,5,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
6,5,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
6,5,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
6,5,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
7,5,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
7,5,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
7,5,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
8,5,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
8,5,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
8,5,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
9,5,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
9,5,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
9,5,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
10,5,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
10,5,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,6,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,7,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,8,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,9,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,10,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,11,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,12,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,13,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
10,5,14,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,5,1,2.2222,0.9471,0.7354,0.3967,0.1257,0.0173,0.0000,0.0000,0.0000,0.0000
11,5,2,4.4444,0.9471,0.9471,0.7354,0.7354,0.3967,0.3967,0.1257,0.1257,0.0173
11,5,3,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,5,4,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
11,5,5,6.6667,0.9471,0.9471,0.9471,0.7354,0.7354,0.7354,0.3967,0.3967,0.3967
