Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,6,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,6,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,6,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,6,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
7,6,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
7,6,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,6,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
8,6,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
8,6,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,6,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
9,6,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
9,6,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,6,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
10,6,1,2.1667,0.9099,0.6656,0.3708,0.1566,0.0500,0.0117,0.0019,0.0002,0.0000
10,6,2,4.3333,0.9099,0.9099,0.6656,0.6656,0.3708,0.3708,0.1566,0.1566,0.0500
10,6,3,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,4,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,5,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,6,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,7,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,8,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,9,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,10,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,11,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,12,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,13,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,6,14,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
11,6,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
11,6,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
11,6,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,6,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
12,6,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
12,6,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,6,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
13,6,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
13,6,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,6,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
14,6,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
14,6,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,6,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
2,5,1,3.6111,0.9884,0.9194,0.7470,0.5042,0.2792,0.1235,0.0402,0.0084,0.0008
2,5,2,7.2222,0.9884,0.9884,0.9194,0.9194,0.7470,0.7470,0.5042,0.5042,0.2792
2,5,3,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,4,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,5,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,6,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,7,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,8,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,9,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,10,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,11,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,12,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,13,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,5,14,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,1,3.6111,0.9884,0.9194,0.7470,0.5042,0.2792,0.1235,0.0402,0.0084,0.0008
3,5,2,7.2222,0.9884,0.9884,0.9194,0.9194,0.7470,0.7470,0.5042,0.5042,0.2792
3,5,3,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,4,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,5,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,6,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,7,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,8,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,9,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,10,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,11,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,12,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,13,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,5,14,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,1,3.6111,0.9884,0.9194,0.7470,0.5042,0.2792,0.1235,0.0402,0.0084,0.0008
4,5,2,7.2222,0.9884,0.9884,0.9194,0.9194,0.7470,0.7470,0.5042,0.5042,0.2792
4,5,3,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,4,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,5,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,6,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,7,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,8,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,9,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,10,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,11,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,12,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,13,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,5,14,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
5,5,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
5,5,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
5,5,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,5,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
6,5,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
6,5,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,5,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
7,5,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
7,5,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,5,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
8,5,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
8,5,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,5,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
9,5,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
9,5,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,5,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
10,5,1,2.1667,0.9099,0.6656,0.3708,0.1566,0.0500,0.0117,0.0019,0.0002,0.0000
10,5,2,4.3333,0.9099,0.9099,0.6656,0.6656,0.3708,0.3708,0.1566,0.1566,0.0500
10,5,3,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,4,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,5,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,6,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,7,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,8,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,9,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,10,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,11,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,12,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,13,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,5,14,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
11,5,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
11,5,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
11,5,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
