Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
6,6,11,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
6,6,12,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
6,6,13,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
6,6,14,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,1,5.3333,0.9991,0.9908,0.9543,0.8570,0.6817,0.4573,0.2480,0.1044,0.0326
7,6,2,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,3,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,4,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,5,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,6,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,7,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,8,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,9,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,10,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,11,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,12,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,13,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
7,6,14,10.6667,0.9991,0.9991,0.9908,0.9908,0.9543,0.9543,0.8570,0.8570,0.6817
8,6,1,4.0000,0.9923,0.9460,0.8189,0.6069,0.3685,0.1777,0.0664,0.0188,0.0039
8,6,2,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,3,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,4,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,5,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,6,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,7,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,8,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,9,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,10,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,11,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,12,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,13,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
8,6,14,8.0000,0.9923,0.9923,0.9460,0.9460,0.8189,0.8189,0.6069,0.6069,0.3685
9,6,1,2.6667,0.9510,0.7830,0.5189,0.2675,0.1058,0.0319,0.0073,0.0012,0.0001
9,6,2,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,3,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,4,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,5,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,6,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,7,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,8,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,9,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,10,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,11,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,12,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,13,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
9,6,14,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,1,2.6667,0.9510,0.7830,0.5189,0.2675,0.1058,0.0319,0.0073,0.0012,0.0001
10,6,2,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,3,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,4,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,5,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,6,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,7,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,8,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,9,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,10,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,11,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,12,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,13,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
10,6,14,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,1,2.6667,0.9510,0.7830,0.5189,0.2675,0.1058,0.0319,0.0073,0.0012,0.0001
11,6,2,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,3,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,4,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,5,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,6,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,7,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,8,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,9,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,10,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,11,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,12,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,13,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
11,6,14,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,1,2.6667,0.9510,0.7830,0.5189,0.2675,0.1058,0.0319,0.0073,0.0012,0.0001
12,6,2,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,3,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,4,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,5,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,6,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,7,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,8,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,9,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,10,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,11,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,12,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,13,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
12,6,14,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,1,2.6667,0.9510,0.7830,0.5189,0.2675,0.1058,0.0319,0.0073,0.0012,0.0001
13,6,2,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,3,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,4,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,5,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,6,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,7,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,8,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,9,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,10,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,11,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,12,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,13,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
13,6,14,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,1,2.6667,0.9510,0.7830,0.5189,0.2675,0.1058,0.0319,0.0073,0.0012,0.0001
14,6,2,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,3,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,4,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,5,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,6,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,7,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,8,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,9,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,10,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,11,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,12,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,13,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
14,6,14,5.3333,0.9510,0.9510,0.7830,0.7830,0.5189,0.5189,0.2675,0.2675,0.1058
2,5,1,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
2,5,2,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,3,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,4,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,5,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,6,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,7,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,8,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,9,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,10,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,11,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,12,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,13,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
2,5,14,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,1,5.5556,0.9994,0.9935,0.9652,0.8841,0.7268,0.5098,0.2915,0.1302,0.0433
3,5,2,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,3,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,4,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,5,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,6,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,7,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,8,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,9,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,10,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,11,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,12,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,13,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
3,5,14,11.1111,0.9994,0.9994,0.9935,0.9935,0.9652,0.9652,0.8841,0.8841,0.7268
4,5,1,4.4444,0.9961,0.9687,0.8801,0.7063,0.4762,0.2597,0.1111,0.0362,0.0086
4,5,2,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,3,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,4,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,5,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,6,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,7,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,8,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,9,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,10,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,11,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,12,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,13,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
4,5,14,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,1,4.4444,0.9961,0.9687,0.8801,0.7063,0.4762,0.2597,0.1111,0.0362,0.0086
5,5,2,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,3,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,4,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,5,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,6,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,7,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,8,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,9,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,10,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,11,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,12,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,13,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
5,5,14,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,1,4.4444,0.9961,0.9687,0.8801,0.7063,0.4762,0.2597,0.1111,0.0362,0.0086
6,5,2,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,3,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,4,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,5,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,6,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,7,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,8,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,9,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,10,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,11,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,12,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,13,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
6,5,14,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,1,4.4444,0.9961,0.9687,0.8801,0.7063,0.4762,0.2597,0.1111,0.0362,0.0086
7,5,2,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,3,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,4,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,5,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,6,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,7,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,8,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,9,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,10,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,11,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,12,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,13,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
7,5,14,8.8889,0.9961,0.9961,0.9687,0.9687,0.8801,0.8801,0.7063,0.7063,0.4762
8,5,1,3.3333,0.9799,0.8869,0.6903,0.4382,0.2200,0.0858,0.0256,0.0057,0.0009
8,5,2,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,3,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,4,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,5,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,6,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,7,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,8,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,9,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,10,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,11,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,12,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,13,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
8,5,14,6.6667,0.9799,0.9799,0.8869,0.8869,0.6903,0.6903,0.4382,0.4382,0.2200
9,5,1,2.2222,0.9144,0.6808,0.3888,0.1676,0.0545,0.0134,0.0025,0.0003,0.0000
9,5,2,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,3,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,4,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,5,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,6,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,7,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,8,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,9,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,10,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,11,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,12,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,13,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
9,5,14,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,1,2.2222,0.9144,0.6808,0.3888,0.1676,0.0545,0.0134,0.0025,0.0003,0.0000
10,5,2,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,3,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,4,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,5,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,6,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,7,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,8,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,9,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,10,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,11,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,12,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,13,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
10,5,14,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
11,5,1,2.2222,0.9144,0.6808,0.3888,0.1676,0.0545,0.0134,0.0025,0.0003,0.0000
11,5,2,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
11,5,3,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
11,5,4,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
11,5,5,4.4444,0.9144,0.9144,0.6808,0.6808,0.3888,0.3888,0.1676,0.1676,0.0545
