Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,6,11,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,6,12,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,6,13,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,6,14,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,1,3.1111,0.9591,0.8238,0.6099,0.3834,0.2024,0.0888,0.0320,0.0093,0.0021
7,6,2,6.2222,0.9591,0.9591,0.8238,0.8238,0.6099,0.6099,0.3834,0.3834,0.2024
7,6,3,9.3333,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.6099,0.6099,0.6099
7,6,4,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,5,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,6,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,7,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,8,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,9,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,10,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,11,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,12,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,13,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,6,14,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,1,3.1111,0.9591,0.8238,0.6099,0.3834,0.2024,0.0888,0.0320,0.0093,0.0021
8,6,2,6.2222,0.9591,0.9591,0.8238,0.8238,0.6099,0.6099,0.3834,0.3834,0.2024
8,6,3,9.3333,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.6099,0.6099,0.6099
8,6,4,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,5,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,6,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,7,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,8,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,9,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,10,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,11,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,12,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,13,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,6,14,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,1,3.1111,0.9591,0.8238,0.6099,0.3834,0.2024,0.0888,0.0320,0.0093,0.0021
9,6,2,6.2222,0.9591,0.9591,0.8238,0.8238,0.6099,0.6099,0.3834,0.3834,0.2024
9,6,3,9.3333,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.6099,0.6099,0.6099
9,6,4,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,5,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,6,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,7,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,8,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,9,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,10,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,11,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,12,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,13,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,6,14,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
10,6,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
10,6,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
10,6,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
10,6,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,6,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
11,6,1,1.5556,0.7937,0.4643,0.2046,0.0697,0.0186,0.0039,0.0006,0.0001,0.0000
11,6,2,3.1111,0.7937,0.7937,0.4643,0.4643,0.2046,0.2046,0.0697,0.0697,0.0186
11,6,3,4.6667,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.2046,0.2046,0.2046
11,6,4,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,5,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,6,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,7,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,8,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,9,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,10,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,11,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,12,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,13,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,6,14,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,1,1.5556,0.7937,0.4643,0.2046,0.0697,0.0186,0.0039,0.0006,0.0001,0.0000
12,6,2,3.1111,0.7937,0.7937,0.4643,0.4643,0.2046,0.2046,0.0697,0.0697,0.0186
12,6,3,4.6667,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.2046,0.2046,0.2046
12,6,4,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,5,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,6,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,7,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,8,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,9,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,10,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,11,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,12,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,13,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
12,6,14,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,1,1.5556,0.7937,0.4643,0.2046,0.0697,0.0186,0.0039,0.0006,0.0001,0.0000
13,6,2,3.1111,0.7937,0.7937,0.4643,0.4643,0.2046,0.2046,0.0697,0.0697,0.0186
13,6,3,4.6667,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.2046,0.2046,0.2046
13,6,4,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,5,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,6,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,7,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,8,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,9,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,10,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,11,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,12,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,13,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
13,6,14,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,1,1.5556,0.7937,0.4643,0.2046,0.0697,0.0186,0.0039,0.0006,0.0001,0.0000
14,6,2,3.1111,0.7937,0.7937,0.4643,0.4643,0.2046,0.2046,0.0697,0.0697,0.0186
14,6,3,4.6667,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.2046,0.2046,0.2046
14,6,4,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,5,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,6,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,7,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,8,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,9,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,10,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,11,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,12,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,13,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
14,6,14,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
2,5,1,3.8889,0.9825,0.9058,0.7539,0.5560,0.3565,0.1956,0.0907,0.0347,0.0105
2,5,2,7.7778,0.9825,0.9825,0.9058,0.9058,0.7539,0.7539,0.5560,0.5560,0.3565
2,5,3,11.6667,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.7539,0.7539,0.7539
2,5,4,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,5,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,6,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,7,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,8,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,9,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,10,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,11,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,12,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,13,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
2,5,14,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,1,3.8889,0.9825,0.9058,0.7539,0.5560,0.3565,0.1956,0.0907,0.0347,0.0105
3,5,2,7.7778,0.9825,0.9825,0.9058,0.9058,0.7539,0.7539,0.5560,0.5560,0.3565
3,5,3,11.6667,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.7539,0.7539,0.7539
3,5,4,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,5,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,6,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,7,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,8,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,9,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,10,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,11,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,12,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,13,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
3,5,14,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,1,3.8889,0.9825,0.9058,0.7539,0.5560,0.3565,0.1956,0.0907,0.0347,0.0105
4,5,2,7.7778,0.9825,0.9825,0.9058,0.9058,0.7539,0.7539,0.5560,0.5560,0.3565
4,5,3,11.6667,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.7539,0.7539,0.7539
4,5,4,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,5,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,6,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,7,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,8,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,9,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,10,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,11,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,12,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,13,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
4,5,14,15.5556,0.9825,0.9825,0.9825,0.9825,0.9058,0.9058,0.9058,0.9058,0.7539
5,5,1,3.1111,0.9591,0.8238,0.6099,0.3834,0.2024,0.0888,0.0320,0.0093,0.0021
5,5,2,6.2222,0.9591,0.9591,0.8238,0.8238,0.6099,0.6099,0.3834,0.3834,0.2024
5,5,3,9.3333,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.6099,0.6099,0.6099
5,5,4,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,5,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,6,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,7,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,8,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,9,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,10,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,11,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,12,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,13,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
5,5,14,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,1,3.1111,0.9591,0.8238,0.6099,0.3834,0.2024,0.0888,0.0320,0.0093,0.0021
6,5,2,6.2222,0.9591,0.9591,0.8238,0.8238,0.6099,0.6099,0.3834,0.3834,0.2024
6,5,3,9.3333,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.6099,0.6099,0.6099
6,5,4,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,5,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,6,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,7,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,8,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,9,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,10,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,11,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,12,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,13,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
6,5,14,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,1,3.1111,0.9591,0.8238,0.6099,0.3834,0.2024,0.0888,0.0320,0.0093,0.0021
7,5,2,6.2222,0.9591,0.9591,0.8238,0.8238,0.6099,0.6099,0.3834,0.3834,0.2024
7,5,3,9.3333,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.6099,0.6099,0.6099
7,5,4,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,5,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,6,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,7,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,8,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,9,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,10,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,11,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,12,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,13,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
7,5,14,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,1,3.1111,0.9591,0.8238,0.6099,0.3834,0.2024,0.0888,0.0320,0.0093,0.0021
8,5,2,6.2222,0.9591,0.9591,0.8238,0.8238,0.6099,0.6099,0.3834,0.3834,0.2024
8,5,3,9.3333,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.6099,0.6099,0.6099
8,5,4,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,5,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,6,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,7,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,8,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,9,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,10,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,11,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,12,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,13,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
8,5,14,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,1,3.1111,0.9591,0.8238,0.6099,0.3834,0.2024,0.0888,0.0320,0.0093,0.0021
9,5,2,6.2222,0.9591,0.9591,0.8238,0.8238,0.6099,0.6099,0.3834,0.3834,0.2024
9,5,3,9.3333,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.6099,0.6099,0.6099
9,5,4,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,5,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,6,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,7,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,8,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,9,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,10,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,11,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,12,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,13,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
9,5,14,12.4444,0.9591,0.9591,0.9591,0.9591,0.8238,0.8238,0.8238,0.8238,0.6099
10,5,1,2.3333,0.9075,0.6836,0.4173,0.2065,0.0828,0.0269,0.0070,0.0014,0.0002
10,5,2,4.6667,0.9075,0.9075,0.6836,0.6836,0.4173,0.4173,0.2065,0.2065,0.0828
10,5,3,7.0000,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.4173,0.4173,0.4173
10,5,4,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,5,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,6,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,7,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,8,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,9,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,10,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,11,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,12,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,13,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
10,5,14,9.3333,0.9075,0.9075,0.9075,0.9075,0.6836,0.6836,0.6836,0.6836,0.4173
11,5,1,1.5556,0.7937,0.4643,0.2046,0.0697,0.0186,0.0039,0.0006,0.0001,0.0000
11,5,2,3.1111,0.7937,0.7937,0.4643,0.4643,0.2046,0.2046,0.0697,0.0697,0.0186
11,5,3,4.6667,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.2046,0.2046,0.2046
11,5,4,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
11,5,5,6.2222,0.7937,0.7937,0.7937,0.7937,0.4643,0.4643,0.4643,0.4643,0.2046
