Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
6,6,11,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
6,6,12,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
6,6,13,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
6,6,14,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,1,1.6667,0.8146,0.4902,0.2340,0.0913,0.0279,0.0070,0.0014,0.0002,0.0000
7,6,2,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,3,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,4,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,5,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,6,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,7,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,8,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,9,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,10,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,11,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,12,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,13,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
7,6,14,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,1,1.6667,0.8146,0.4902,0.2340,0.0913,0.0279,0.0070,0.0014,0.0002,0.0000
8,6,2,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,3,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,4,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,5,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,6,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,7,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,8,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,9,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,10,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,11,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,12,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,13,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
8,6,14,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,1,1.6667,0.8146,0.4902,0.2340,0.0913,0.0279,0.0070,0.0014,0.0002,0.0000
9,6,2,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,3,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,4,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,5,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,6,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,7,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,8,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,9,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,10,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,11,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,12,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,13,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
9,6,14,3.3333,0.8146,0.8146,0.4902,0.4902,0.2340,0.2340,0.0913,0.0913,0.0279
10,6,1,0.9167,0.6007,0.2323,0.0663,0.0145,0.0025,0.0003,0.0000,0.0000,0.0000
10,6,2,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,3,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,4,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,5,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,6,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,7,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,8,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,9,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,10,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,11,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,12,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,13,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,6,14,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,1,0.9167,0.6007,0.2323,0.0663,0.0145,0.0025,0.0003,0.0000,0.0000,0.0000
11,6,2,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,3,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,4,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,5,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,6,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,7,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,8,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,9,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,10,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,11,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,12,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,13,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,6,14,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,1,0.9167,0.6007,0.2323,0.0663,0.0145,0.0025,0.0003,0.0000,0.0000,0.0000
12,6,2,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,3,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,4,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,5,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,6,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,7,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,8,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,9,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,10,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,11,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,12,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,13,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
12,6,14,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,1,0.9167,0.6007,0.2323,0.0663,0.0145,0.0025,0.0003,0.0000,0.0000,0.0000
13,6,2,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,3,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,4,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,5,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,6,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,7,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,8,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,9,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,10,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,11,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,12,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,13,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
13,6,14,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,1,0.9167,0.6007,0.2323,0.0663,0.0145,0.0025,0.0003,0.0000,0.0000,0.0000
14,6,2,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,3,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,4,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,5,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,6,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,7,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,8,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,9,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,10,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,11,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,12,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,13,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
14,6,14,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
2,5,1,2.5278,0.9297,0.7091,0.4498,0.2587,0.1170,0.0434,0.0165,0.0027,0.0010
2,5,2,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,3,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,4,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,5,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,6,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,7,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,8,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,9,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,10,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,11,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,12,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,13,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
2,5,14,5.0556,0.9297,0.9297,0.7091,0.7091,0.4498,0.4498,0.2587,0.2587,0.1170
3,5,1,2.3333,0.9111,0.6673,0.4042,0.2159,0.0906,0.0318,0.0103,0.0017,0.0005
3,5,2,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,3,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,4,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,5,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,6,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,7,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,8,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,9,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,10,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,11,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,12,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,13,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
3,5,14,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,1,2.3333,0.9111,0.6673,0.4042,0.2159,0.0906,0.0318,0.0103,0.0017,0.0005
4,5,2,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,3,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,4,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,5,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,6,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,7,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,8,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,9,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,10,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,11,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,12,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,13,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
4,5,14,4.6667,0.9111,0.9111,0.6673,0.6673,0.4042,0.4042,0.2159,0.2159,0.0906
5,5,1,2.0000,0.8703,0.5856,0.3204,0.1483,0.0540,0.0164,0.0042,0.0007,0.0001
5,5,2,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,3,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,4,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,5,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,6,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,7,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,8,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,9,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,10,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,11,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,12,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,13,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
5,5,14,4.0000,0.8703,0.8703,0.5856,0.5856,0.3204,0.3204,0.1483,0.1483,0.0540
6,5,1,1.5278,0.7857,0.4463,0.1987,0.0714,0.0201,0.0046,0.0008,0.0001,0.0000
6,5,2,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,3,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,4,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,5,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,6,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,7,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,8,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,9,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,10,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,11,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,12,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,13,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
6,5,14,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,1,1.5278,0.7857,0.4463,0.1987,0.0714,0.0201,0.0046,0.0008,0.0001,0.0000
7,5,2,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,3,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,4,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,5,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,6,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,7,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,8,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,9,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,10,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,11,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,12,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,13,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
7,5,14,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,1,1.5278,0.7857,0.4463,0.1987,0.0714,0.0201,0.0046,0.0008,0.0001,0.0000
8,5,2,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,3,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,4,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,5,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,6,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,7,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,8,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,9,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,10,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,11,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,12,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,13,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
8,5,14,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,1,1.5278,0.7857,0.4463,0.1987,0.0714,0.0201,0.0046,0.0008,0.0001,0.0000
9,5,2,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,3,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,4,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,5,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,6,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,7,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,8,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,9,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,10,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,11,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,12,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,13,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
9,5,14,3.0556,0.7857,0.7857,0.4463,0.4463,0.1987,0.1987,0.0714,0.0714,0.0201
10,5,1,0.9167,0.6007,0.2323,0.0663,0.0145,0.0025,0.0003,0.0000,0.0000,0.0000
10,5,2,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,3,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,4,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,5,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,6,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,7,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,8,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,9,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,10,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,11,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,12,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,13,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
10,5,14,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,5,1,0.9167,0.6007,0.2323,0.0663,0.0145,0.0025,0.0003,0.0000,0.0000,0.0000
11,5,2,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,5,3,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,5,4,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
11,5,5,1.8333,0.6007,0.6007,0.2323,0.2323,0.0663,0.0663,0.0145,0.0145,0.0025
