Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
6,6,11,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
6,6,12,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
6,6,13,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
6,6,14,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,1,3.8889,0.9635,0.8577,0.7042,0.5301,0.3610,0.2248,0.1282,0.0663,0.0314
7,6,2,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,3,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,4,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,5,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,6,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,7,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,8,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,9,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,10,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,11,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,12,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,13,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
7,6,14,7.7778,0.9635,0.9635,0.8577,0.8577,0.7042,0.7042,0.5301,0.5301,0.3610
8,6,1,3.3333,0.9447,0.8053,0.6190,0.4269,0.2631,0.1464,0.0735,0.0333,0.0137
8,6,2,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,3,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,4,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,5,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,6,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,7,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,8,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,9,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,10,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,11,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,12,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,13,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,6,14,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
9,6,1,2.5463,0.8982,0.6918,0.4603,0.2658,0.1343,0.0600,0.0238,0.0084,0.0027
9,6,2,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,3,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,4,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,5,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,6,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,7,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,8,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,9,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,10,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,11,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,12,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,13,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
9,6,14,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,1,2.5463,0.8982,0.6918,0.4603,0.2658,0.1343,0.0600,0.0238,0.0084,0.0027
10,6,2,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,3,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,4,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,5,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,6,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,7,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,8,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,9,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,10,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,11,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,12,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,13,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
10,6,14,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,1,2.5463,0.8982,0.6918,0.4603,0.2658,0.1343,0.0600,0.0238,0.0084,0.0027
11,6,2,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,3,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,4,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,5,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,6,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,7,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,8,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,9,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,10,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,11,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,12,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,13,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
11,6,14,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,1,2.5463,0.8982,0.6918,0.4603,0.2658,0.1343,0.0600,0.0238,0.0084,0.0027
12,6,2,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,3,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,4,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,5,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,6,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,7,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,8,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,9,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,10,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,11,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,12,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,13,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
12,6,14,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,1,2.5463,0.8982,0.6918,0.4603,0.2658,0.1343,0.0600,0.0238,0.0084,0.0027
13,6,2,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,3,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,4,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,5,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,6,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,7,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,8,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,9,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,10,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,11,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,12,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,13,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
13,6,14,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,1,2.5463,0.8982,0.6918,0.4603,0.2658,0.1343,0.0600,0.0238,0.0084,0.0027
14,6,2,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,3,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,4,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,5,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,6,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,7,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,8,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,9,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,10,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,11,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,12,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,13,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
14,6,14,5.0926,0.8982,0.8982,0.6918,0.6918,0.4603,0.4603,0.2658,0.2658,0.1343
2,5,1,3.5648,0.9535,0.8293,0.6571,0.4714,0.3038,0.1778,0.0945,0.0454,0.0199
2,5,2,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,3,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,4,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,5,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,6,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,7,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,8,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,9,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,10,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,11,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,12,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,13,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
2,5,14,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,1,3.5648,0.9535,0.8293,0.6571,0.4714,0.3038,0.1778,0.0945,0.0454,0.0199
3,5,2,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,3,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,4,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,5,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,6,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,7,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,8,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,9,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,10,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,11,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,12,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,13,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
3,5,14,7.1296,0.9535,0.9535,0.8293,0.8293,0.6571,0.6571,0.4714,0.4714,0.3038
4,5,1,3.3333,0.9447,0.8053,0.6190,0.4269,0.2631,0.1464,0.0735,0.0333,0.0137
4,5,2,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,3,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,4,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,5,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,6,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,7,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,8,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,9,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,10,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,11,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,12,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,13,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
4,5,14,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,1,3.3333,0.9447,0.8053,0.6190,0.4269,0.2631,0.1464,0.0735,0.0333,0.0137
5,5,2,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,3,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,4,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,5,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,6,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,7,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,8,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,9,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,10,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,11,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,12,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,13,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
5,5,14,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,1,3.3333,0.9447,0.8053,0.6190,0.4269,0.2631,0.1464,0.0735,0.0333,0.0137
6,5,2,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,3,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,4,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,5,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,6,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,7,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,8,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,9,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,10,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,11,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,12,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,13,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
6,5,14,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,1,3.3333,0.9447,0.8053,0.6190,0.4269,0.2631,0.1464,0.0735,0.0333,0.0137
7,5,2,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,3,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,4,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,5,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,6,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,7,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,8,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,9,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,10,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,11,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,12,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,13,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
7,5,14,6.6667,0.9447,0.9447,0.8053,0.8053,0.6190,0.6190,0.4269,0.4269,0.2631
8,5,1,2.9167,0.9239,0.7521,0.5406,0.3426,0.1920,0.0961,0.0431,0.0173,0.0063
8,5,2,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,3,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,4,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,5,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,6,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,7,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,8,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,9,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,10,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,11,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,12,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,13,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
8,5,14,5.8333,0.9239,0.9239,0.7521,0.7521,0.5406,0.5406,0.3426,0.3426,0.1920
9,5,1,2.3148,0.8774,0.6467,0.4057,0.2185,0.1023,0.0421,0.0153,0.0050,0.0014
9,5,2,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,3,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,4,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,5,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,6,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,7,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,8,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,9,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,10,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,11,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,12,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,13,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
9,5,14,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,1,2.3148,0.8774,0.6467,0.4057,0.2185,0.1023,0.0421,0.0153,0.0050,0.0014
10,5,2,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,3,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,4,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,5,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,6,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,7,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,8,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,9,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,10,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,11,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,12,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,13,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
10,5,14,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
11,5,1,2.3148,0.8774,0.6467,0.4057,0.2185,0.1023,0.0421,0.0153,0.0050,0.0014
11,5,2,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
11,5,3,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
11,5,4,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
11,5,5,4.6296,0.8774,0.8774,0.6467,0.6467,0.4057,0.4057,0.2185,0.2185,0.1023
