Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
6,6,11,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
6,6,12,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
6,6,13,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
6,6,14,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,1,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,2,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,3,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,4,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,5,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,6,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,7,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,8,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,9,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,10,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,11,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,12,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,13,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
7,6,14,1.8519,0.8801,0.5865,0.2752,0.0883,0.0189,0.0026,0.0002,0.0000,0.0000
8,6,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,6,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,6,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,6,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,6,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
12,6,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
13,6,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
14,6,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
2,5,1,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,2,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,3,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,4,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,5,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,6,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,7,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,8,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,9,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,10,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,11,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,12,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,13,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
2,5,14,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,1,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,2,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,3,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,4,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,5,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,6,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,7,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,8,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,9,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,10,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,11,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,12,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,13,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
3,5,14,2.5926,0.9580,0.7923,0.5098,0.2379,0.0765,0.0159,0.0019,0.0001,0.0000
4,5,1,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,2,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,3,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,4,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,5,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,6,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,7,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,8,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,9,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,10,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,11,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,12,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,13,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
4,5,14,2.2222,0.9277,0.7005,0.3915,0.1538,0.0409,0.0070,0.0007,0.0000,0.0000
5,5,1,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,2,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,3,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,4,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,5,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,6,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,7,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,8,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,9,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,10,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,11,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,12,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,13,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
5,5,14,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,1,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,2,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,3,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,4,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,5,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,6,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,7,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,8,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,9,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,10,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,11,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,12,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,13,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
6,5,14,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,1,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,2,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,3,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,4,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,5,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,6,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,7,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,8,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,9,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,10,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,11,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,12,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,13,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
7,5,14,1.6975,0.8533,0.5330,0.2296,0.0669,0.0130,0.0016,0.0001,0.0000,0.0000
8,5,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
8,5,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
9,5,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,6,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,7,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,8,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,9,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,10,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,11,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,12,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,13,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
10,5,14,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,5,1,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,5,2,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,5,3,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,5,4,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
11,5,5,1.0185,0.6647,0.2708,0.0699,0.0117,0.0013,0.0001,0.0000,0.0000,0.0000
