Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
6,6,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
6,6,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
6,6,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
6,6,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
7,6,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
7,6,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
8,6,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
8,6,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
9,6,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
9,6,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
10,6,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
10,6,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
10,6,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
11,6,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
11,6,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
11,6,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
12,6,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
12,6,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
13,6,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
13,6,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
14,6,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
14,6,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
2,5,1,1.6204,0.8113,0.4839,0.2289,0.0779,0.0166,0.0016,0.0000,0.0000,0.0000
2,5,2,2.7006,0.8113,0.7022,0.4556,0.3367,0.1890,0.1158,0.0523,0.0256,0.0084
2,5,3,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,4,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,5,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,6,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,7,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,8,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,9,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,10,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,11,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,12,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,13,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
2,5,14,3.2407,0.8113,0.7022,0.5647,0.3933,0.2908,0.1975,0.1221,0.0755,0.0425
3,5,1,1.2963,0.7343,0.3747,0.1433,0.0376,0.0060,0.0004,0.0000,0.0000,0.0000
3,5,2,2.1605,0.7343,0.6144,0.3489,0.2422,0.1155,0.0654,0.0245,0.0111,0.0029
3,5,3,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,4,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,5,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,6,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,7,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,8,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,9,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,10,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,11,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,12,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,13,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
3,5,14,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,1,1.2963,0.7343,0.3747,0.1433,0.0376,0.0060,0.0004,0.0000,0.0000,0.0000
4,5,2,2.1605,0.7343,0.6144,0.3489,0.2422,0.1155,0.0654,0.0245,0.0111,0.0029
4,5,3,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,4,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,5,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,6,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,7,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,8,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,9,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,10,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,11,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,12,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,13,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
4,5,14,2.5926,0.7343,0.6144,0.4688,0.2936,0.2044,0.1279,0.0708,0.0407,0.0208
5,5,1,0.9722,0.6282,0.2552,0.0733,0.0139,0.0015,0.0001,0.0000,0.0000,0.0000
5,5,2,1.6204,0.6282,0.5039,0.2350,0.1520,0.0578,0.0301,0.0088,0.0037,0.0007
5,5,3,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,4,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,5,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,6,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,7,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,8,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,9,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,10,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,11,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,12,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,13,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
5,5,14,1.9444,0.6282,0.5039,0.3593,0.1924,0.1250,0.0708,0.0336,0.0178,0.0082
6,5,1,0.6481,0.4813,0.1373,0.0262,0.0032,0.0002,0.0000,0.0000,0.0000,0.0000
6,5,2,1.0802,0.4813,0.3666,0.1250,0.0747,0.0202,0.0096,0.0020,0.0008,0.0001
6,5,3,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,4,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,5,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,6,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,7,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,8,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,9,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,10,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,11,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,12,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,13,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
6,5,14,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,1,0.6481,0.4813,0.1373,0.0262,0.0032,0.0002,0.0000,0.0000,0.0000,0.0000
7,5,2,1.0802,0.4813,0.3666,0.1250,0.0747,0.0202,0.0096,0.0020,0.0008,0.0001
7,5,3,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,4,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,5,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,6,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,7,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,8,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,9,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,10,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,11,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,12,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,13,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
7,5,14,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,1,0.6481,0.4813,0.1373,0.0262,0.0032,0.0002,0.0000,0.0000,0.0000,0.0000
8,5,2,1.0802,0.4813,0.3666,0.1250,0.0747,0.0202,0.0096,0.0020,0.0008,0.0001
8,5,3,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,4,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,5,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,6,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,7,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,8,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,9,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,10,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,11,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,12,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,13,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
8,5,14,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,1,0.6481,0.4813,0.1373,0.0262,0.0032,0.0002,0.0000,0.0000,0.0000,0.0000
9,5,2,1.0802,0.4813,0.3666,0.1250,0.0747,0.0202,0.0096,0.0020,0.0008,0.0001
9,5,3,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,4,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,5,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,6,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,7,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,8,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,9,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,10,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,11,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,12,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,13,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
9,5,14,1.2963,0.4813,0.3666,0.2396,0.0994,0.0598,0.0298,0.0111,0.0054,0.0022
10,5,1,0.3241,0.2784,0.0415,0.0039,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000
10,5,2,0.5401,0.2784,0.1995,0.0373,0.0205,0.0029,0.0013,0.0001,0.0000,0.0000
10,5,3,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,4,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,5,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,6,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,7,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,8,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,9,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,10,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,11,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,12,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,13,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
10,5,14,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
11,5,1,0.3241,0.2784,0.0415,0.0039,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000
11,5,2,0.5401,0.2784,0.1995,0.0373,0.0205,0.0029,0.0013,0.0001,0.0000,0.0000
11,5,3,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
11,5,4,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
11,5,5,0.6481,0.2784,0.1995,0.1163,0.0288,0.0159,0.0067,0.0015,0.0007,0.0002
