Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,6,11,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,6,12,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,6,13,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,6,14,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
7,6,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
7,6,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
7,6,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,6,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
8,6,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
8,6,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,6,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
9,6,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
9,6,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,6,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
10,6,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
10,6,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,6,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
11,6,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
11,6,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,6,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
12,6,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
12,6,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
12,6,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,6,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
13,6,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
13,6,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,6,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
14,6,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
14,6,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,6,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
2,5,1,1.9444,0.8677,0.5777,0.3215,0.1354,0.0372,0.0049,0.0000,0.0000,0.0000
2,5,2,3.2407,0.8677,0.7710,0.5492,0.4285,0.2720,0.1795,0.0940,0.0498,0.0193
2,5,3,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,4,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,5,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,6,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,7,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,8,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,9,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,10,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,11,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,12,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,13,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
2,5,14,3.8889,0.8677,0.7710,0.6459,0.4854,0.3781,0.2748,0.1853,0.1226,0.0747
3,5,1,1.5556,0.7978,0.4632,0.2110,0.0685,0.0138,0.0013,0.0000,0.0000,0.0000
3,5,2,2.5926,0.7978,0.6863,0.4352,0.3178,0.1734,0.1046,0.0456,0.0220,0.0069
3,5,3,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,4,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,5,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,6,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,7,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,8,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,9,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,10,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,11,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,12,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,13,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
3,5,14,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,1,1.5556,0.7978,0.4632,0.2110,0.0685,0.0138,0.0013,0.0000,0.0000,0.0000
4,5,2,2.5926,0.7978,0.6863,0.4352,0.3178,0.1734,0.1046,0.0456,0.0220,0.0069
4,5,3,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,4,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,5,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,6,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,7,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,8,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,9,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,10,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,11,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,12,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,13,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
4,5,14,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,1,1.5556,0.7978,0.4632,0.2110,0.0685,0.0138,0.0013,0.0000,0.0000,0.0000
5,5,2,2.5926,0.7978,0.6863,0.4352,0.3178,0.1734,0.1046,0.0456,0.0220,0.0069
5,5,3,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,4,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,5,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,6,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,7,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,8,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,9,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,10,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,11,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,12,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,13,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
5,5,14,3.1111,0.7978,0.6863,0.5467,0.3739,0.2733,0.1828,0.1108,0.0676,0.0373
6,5,1,1.1667,0.6959,0.3276,0.1129,0.0263,0.0037,0.0002,0.0000,0.0000,0.0000
6,5,2,1.9444,0.6959,0.5732,0.3038,0.2051,0.0902,0.0494,0.0169,0.0074,0.0018
6,5,3,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,4,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,5,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,6,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,7,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,8,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,9,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,10,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,11,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,12,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,13,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
6,5,14,2.3333,0.6959,0.5732,0.4265,0.2528,0.1714,0.1033,0.0541,0.0302,0.0148
7,5,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
7,5,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
7,5,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
7,5,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
8,5,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
8,5,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
8,5,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
9,5,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
9,5,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
9,5,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
10,5,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
10,5,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
10,5,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,1,0.7778,0.5458,0.1832,0.0420,0.0062,0.0005,0.0000,0.0000,0.0000,0.0000
11,5,2,1.2963,0.5458,0.4249,0.1675,0.1034,0.0327,0.0162,0.0039,0.0015,0.0003
11,5,3,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,4,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,5,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
