Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
6,6,11,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
6,6,12,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
6,6,13,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
6,6,14,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,1,1.7778,0.9047,0.5999,0.2341,0.0390,0.0000,0.0000,0.0000,0.0000,0.0000
7,6,2,3.5556,0.9047,0.9047,0.5999,0.5999,0.2341,0.2341,0.0390,0.0390,0.0000
7,6,3,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,4,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,5,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,6,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,7,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,8,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,9,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,10,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,11,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,12,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,13,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
7,6,14,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,1,1.7778,0.9047,0.5999,0.2341,0.0390,0.0000,0.0000,0.0000,0.0000,0.0000
8,6,2,3.5556,0.9047,0.9047,0.5999,0.5999,0.2341,0.2341,0.0390,0.0390,0.0000
8,6,3,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,4,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,5,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,6,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,7,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,8,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,9,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,10,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,11,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,12,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,13,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
8,6,14,5.3333,0.9047,0.9047,0.9047,0.5999,0.5999,0.5999,0.2341,0.2341,0.2341
9,6,1,1.3333,0.8025,0.4074,0.1111,0.0123,0.0000,0.0000,0.0000,0.0000,0.0000
9,6,2,2.6667,0.8025,0.8025,0.4074,0.4074,0.1111,0.1111,0.0123,0.0123,0.0000
9,6,3,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,4,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,5,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,6,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,7,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,8,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,9,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,10,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,11,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,12,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,13,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
9,6,14,4.0000,0.8025,0.8025,0.8025,0.4074,0.4074,0.4074,0.1111,0.1111,0.1111
10,6,1,0.8889,0.6340,0.2158,0.0366,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000
10,6,2,1.7778,0.6340,0.6340,0.2158,0.2158,0.0366,0.0366,0.0024,0.0024,0.0000
10,6,3,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,4,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,5,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,6,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,7,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,8,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,9,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,10,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,11,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,12,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,13,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,6,14,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,1,0.8889,0.6340,0.2158,0.0366,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000
11,6,2,1.7778,0.6340,0.6340,0.2158,0.2158,0.0366,0.0366,0.0024,0.0024,0.0000
11,6,3,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,4,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,5,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,6,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,7,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,8,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,9,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,10,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,11,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,12,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,13,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
11,6,14,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,1,0.8889,0.6340,0.2158,0.0366,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000
12,6,2,1.7778,0.6340,0.6340,0.2158,0.2158,0.0366,0.0366,0.0024,0.0024,0.0000
12,6,3,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,4,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,5,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,6,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,7,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,8,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,9,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,10,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,11,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,12,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,13,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
12,6,14,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,1,0.8889,0.6340,0.2158,0.0366,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000
13,6,2,1.7778,0.6340,0.6340,0.2158,0.2158,0.0366,0.0366,0.0024,0.0024,0.0000
13,6,3,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,4,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,5,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,6,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,7,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,8,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,9,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,10,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,11,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,12,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,13,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
13,6,14,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,1,0.8889,0.6340,0.2158,0.0366,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000
14,6,2,1.7778,0.6340,0.6340,0.2158,0.2158,0.0366,0.0366,0.0024,0.0024,0.0000
14,6,3,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,4,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,5,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,6,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,7,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,8,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,9,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,10,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,11,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,12,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,13,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
14,6,14,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
2,5,1,1.8519,0.9168,0.6300,0.2591,0.0459,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,2,3.7037,0.9168,0.9168,0.6300,0.6300,0.2591,0.2591,0.0459,0.0459,0.0000
2,5,3,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,4,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,5,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,6,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,7,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,8,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,9,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,10,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,11,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,12,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,13,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
2,5,14,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,1,1.8519,0.9168,0.6300,0.2591,0.0459,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,2,3.7037,0.9168,0.9168,0.6300,0.6300,0.2591,0.2591,0.0459,0.0459,0.0000
3,5,3,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,4,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,5,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,6,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,7,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,8,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,9,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,10,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,11,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,12,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,13,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
3,5,14,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,1,1.8519,0.9168,0.6300,0.2591,0.0459,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,2,3.7037,0.9168,0.9168,0.6300,0.6300,0.2591,0.2591,0.0459,0.0459,0.0000
4,5,3,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,4,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,5,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,6,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,7,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,8,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,9,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,10,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,11,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,12,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,13,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
4,5,14,5.5556,0.9168,0.9168,0.9168,0.6300,0.6300,0.6300,0.2591,0.2591,0.2591
5,5,1,1.4815,0.8428,0.4731,0.1468,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,2,2.9630,0.8428,0.8428,0.4731,0.4731,0.1468,0.1468,0.0188,0.0188,0.0000
5,5,3,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,4,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,5,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,6,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,7,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,8,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,9,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,10,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,11,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,12,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,13,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,5,14,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,1,1.4815,0.8428,0.4731,0.1468,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,2,2.9630,0.8428,0.8428,0.4731,0.4731,0.1468,0.1468,0.0188,0.0188,0.0000
6,5,3,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,4,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,5,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,6,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,7,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,8,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,9,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,10,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,11,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,12,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,13,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
6,5,14,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,1,1.4815,0.8428,0.4731,0.1468,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000
7,5,2,2.9630,0.8428,0.8428,0.4731,0.4731,0.1468,0.1468,0.0188,0.0188,0.0000
7,5,3,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,4,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,5,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,6,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,7,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,8,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,9,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,10,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,11,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,12,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,13,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
7,5,14,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,1,1.4815,0.8428,0.4731,0.1468,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000
8,5,2,2.9630,0.8428,0.8428,0.4731,0.4731,0.1468,0.1468,0.0188,0.0188,0.0000
8,5,3,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,4,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,5,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,6,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,7,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,8,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,9,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,10,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,11,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,12,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,13,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
8,5,14,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
9,5,1,1.1111,0.7279,0.3094,0.0679,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000
9,5,2,2.2222,0.7279,0.7279,0.3094,0.3094,0.0679,0.0679,0.0060,0.0060,0.0000
9,5,3,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,4,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,5,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,6,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,7,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,8,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,9,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,10,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,11,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,12,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,13,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
9,5,14,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
10,5,1,0.7407,0.5592,0.1585,0.0219,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000
10,5,2,1.4815,0.5592,0.5592,0.1585,0.1585,0.0219,0.0219,0.0012,0.0012,0.0000
10,5,3,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,4,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,5,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,6,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,7,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,8,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,9,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,10,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,11,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,12,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,13,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
10,5,14,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,1,0.7407,0.5592,0.1585,0.0219,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000
11,5,2,1.4815,0.5592,0.5592,0.1585,0.1585,0.0219,0.0219,0.0012,0.0012,0.0000
11,5,3,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,4,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,5,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
