Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,6,11,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,6,12,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,6,13,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,6,14,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,6,1,0.8889,0.6914,0.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,6,2,1.6296,0.6914,0.6091,0.1920,0.1372,0.0000,0.0000,0.0000,0.0000,0.0000
7,6,3,2.2222,0.6914,0.6091,0.5213,0.1811,0.1317,0.0878,0.0000,0.0000,0.0000
7,6,4,2.6667,0.6914,0.6091,0.5213,0.4280,0.1646,0.1207,0.0823,0.0494,0.0000
7,6,5,2.9630,0.6914,0.6091,0.5213,0.4280,0.3292,0.1427,0.1043,0.0713,0.0439
7,6,6,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,6,7,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,6,8,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,6,9,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,6,10,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,6,11,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,6,12,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,6,13,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,6,14,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,6,1,0.8889,0.6914,0.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,6,2,1.6296,0.6914,0.6091,0.1920,0.1372,0.0000,0.0000,0.0000,0.0000,0.0000
8,6,3,2.2222,0.6914,0.6091,0.5213,0.1811,0.1317,0.0878,0.0000,0.0000,0.0000
8,6,4,2.6667,0.6914,0.6091,0.5213,0.4280,0.1646,0.1207,0.0823,0.0494,0.0000
8,6,5,2.9630,0.6914,0.6091,0.5213,0.4280,0.3292,0.1427,0.1043,0.0713,0.0439
8,6,6,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,6,7,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,6,8,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,6,9,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,6,10,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,6,11,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,6,12,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,6,13,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,6,14,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
9,6,1,0.6667,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,6,2,1.2222,0.5556,0.4815,0.1080,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000
9,6,3,1.6667,0.5556,0.4815,0.4043,0.1019,0.0741,0.0494,0.0000,0.0000,0.0000
9,6,4,2.0000,0.5556,0.4815,0.4043,0.3241,0.0926,0.0679,0.0463,0.0278,0.0000
9,6,5,2.2222,0.5556,0.4815,0.4043,0.3241,0.2407,0.0802,0.0586,0.0401,0.0247
9,6,6,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,6,7,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,6,8,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,6,9,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,6,10,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,6,11,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,6,12,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,6,13,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,6,14,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,6,1,0.4444,0.3951,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,6,2,0.8148,0.3951,0.3374,0.0480,0.0343,0.0000,0.0000,0.0000,0.0000,0.0000
10,6,3,1.1111,0.3951,0.3374,0.2785,0.0453,0.0329,0.0219,0.0000,0.0000,0.0000
10,6,4,1.3333,0.3951,0.3374,0.2785,0.2181,0.0412,0.0302,0.0206,0.0123,0.0000
10,6,5,1.4815,0.3951,0.3374,0.2785,0.2181,0.1564,0.0357,0.0261,0.0178,0.0110
10,6,6,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,6,7,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,6,8,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,6,9,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,6,10,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,6,11,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,6,12,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,6,13,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,6,14,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,6,1,0.4444,0.3951,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,6,2,0.8148,0.3951,0.3374,0.0480,0.0343,0.0000,0.0000,0.0000,0.0000,0.0000
11,6,3,1.1111,0.3951,0.3374,0.2785,0.0453,0.0329,0.0219,0.0000,0.0000,0.0000
11,6,4,1.3333,0.3951,0.3374,0.2785,0.2181,0.0412,0.0302,0.0206,0.0123,0.0000
11,6,5,1.4815,0.3951,0.3374,0.2785,0.2181,0.1564,0.0357,0.0261,0.0178,0.0110
11,6,6,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,6,7,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,6,8,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,6,9,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,6,10,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,6,11,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,6,12,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,6,13,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,6,14,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
12,6,1,0.4444,0.3951,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,6,2,0.8148,0.3951,0.3374,0.0480,0.0343,0.0000,0.0000,0.0000,0.0000,0.0000
12,6,3,1.1111,0.3951,0.3374,0.2785,0.0453,0.0329,0.0219,0.0000,0.0000,0.0000
12,6,4,1.3333,0.3951,0.3374,0.2785,0.2181,0.0412,0.0302,0.0206,0.0123,0.0000
12,6,5,1.4815,0.3951,0.3374,0.2785,0.2181,0.1564,0.0357,0.0261,0.0178,0.0110
12,6,6,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
12,6,7,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
12,6,8,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
12,6,9,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
12,6,10,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
12,6,11,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
12,6,12,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
12,6,13,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
12,6,14,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
13,6,1,0.4444,0.3951,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,6,2,0.8148,0.3951,0.3374,0.0480,0.0343,0.0000,0.0000,0.0000,0.0000,0.0000
13,6,3,1.1111,0.3951,0.3374,0.2785,0.0453,0.0329,0.0219,0.0000,0.0000,0.0000
13,6,4,1.3333,0.3951,0.3374,0.2785,0.2181,0.0412,0.0302,0.0206,0.0123,0.0000
13,6,5,1.4815,0.3951,0.3374,0.2785,0.2181,0.1564,0.0357,0.0261,0.0178,0.0110
13,6,6,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
13,6,7,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
13,6,8,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
13,6,9,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
13,6,10,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
13,6,11,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
13,6,12,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
13,6,13,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
13,6,14,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
14,6,1,0.4444,0.3951,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,6,2,0.8148,0.3951,0.3374,0.0480,0.0343,0.0000,0.0000,0.0000,0.0000,0.0000
14,6,3,1.1111,0.3951,0.3374,0.2785,0.0453,0.0329,0.0219,0.0000,0.0000,0.0000
14,6,4,1.3333,0.3951,0.3374,0.2785,0.2181,0.0412,0.0302,0.0206,0.0123,0.0000
14,6,5,1.4815,0.3951,0.3374,0.2785,0.2181,0.1564,0.0357,0.0261,0.0178,0.0110
14,6,6,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
14,6,7,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
14,6,8,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
14,6,9,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
14,6,10,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
14,6,11,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
14,6,12,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
14,6,13,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
14,6,14,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
2,5,1,1.1111,0.8025,0.3086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,2,2.0370,0.8025,0.7202,0.3001,0.2143,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,3,2.7778,0.8025,0.7202,0.6293,0.2829,0.2058,0.1372,0.0000,0.0000,0.0000
2,5,4,3.3333,0.8025,0.7202,0.6293,0.5298,0.2572,0.1886,0.1286,0.0772,0.0000
2,5,5,3.7037,0.8025,0.7202,0.6293,0.5298,0.4218,0.2229,0.1629,0.1115,0.0686
2,5,6,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
2,5,7,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
2,5,8,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
2,5,9,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
2,5,10,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
2,5,11,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
2,5,12,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
2,5,13,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
2,5,14,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
3,5,1,1.1111,0.8025,0.3086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,2,2.0370,0.8025,0.7202,0.3001,0.2143,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,3,2.7778,0.8025,0.7202,0.6293,0.2829,0.2058,0.1372,0.0000,0.0000,0.0000
3,5,4,3.3333,0.8025,0.7202,0.6293,0.5298,0.2572,0.1886,0.1286,0.0772,0.0000
3,5,5,3.7037,0.8025,0.7202,0.6293,0.5298,0.4218,0.2229,0.1629,0.1115,0.0686
3,5,6,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
3,5,7,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
3,5,8,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
3,5,9,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
3,5,10,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
3,5,11,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
3,5,12,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
3,5,13,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
3,5,14,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
4,5,1,1.1111,0.8025,0.3086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,2,2.0370,0.8025,0.7202,0.3001,0.2143,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,3,2.7778,0.8025,0.7202,0.6293,0.2829,0.2058,0.1372,0.0000,0.0000,0.0000
4,5,4,3.3333,0.8025,0.7202,0.6293,0.5298,0.2572,0.1886,0.1286,0.0772,0.0000
4,5,5,3.7037,0.8025,0.7202,0.6293,0.5298,0.4218,0.2229,0.1629,0.1115,0.0686
4,5,6,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
4,5,7,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
4,5,8,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
4,5,9,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
4,5,10,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
4,5,11,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
4,5,12,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
4,5,13,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
4,5,14,3.8889,0.8025,0.7202,0.6293,0.5298,0.4218,0.3052,0.1800,0.1286,0.0857
5,5,1,0.8889,0.6914,0.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,2,1.6296,0.6914,0.6091,0.1920,0.1372,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,3,2.2222,0.6914,0.6091,0.5213,0.1811,0.1317,0.0878,0.0000,0.0000,0.0000
5,5,4,2.6667,0.6914,0.6091,0.5213,0.4280,0.1646,0.1207,0.0823,0.0494,0.0000
5,5,5,2.9630,0.6914,0.6091,0.5213,0.4280,0.3292,0.1427,0.1043,0.0713,0.0439
5,5,6,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
5,5,7,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
5,5,8,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
5,5,9,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
5,5,10,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
5,5,11,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
5,5,12,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
5,5,13,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
5,5,14,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,5,1,0.8889,0.6914,0.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,2,1.6296,0.6914,0.6091,0.1920,0.1372,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,3,2.2222,0.6914,0.6091,0.5213,0.1811,0.1317,0.0878,0.0000,0.0000,0.0000
6,5,4,2.6667,0.6914,0.6091,0.5213,0.4280,0.1646,0.1207,0.0823,0.0494,0.0000
6,5,5,2.9630,0.6914,0.6091,0.5213,0.4280,0.3292,0.1427,0.1043,0.0713,0.0439
6,5,6,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,5,7,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,5,8,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,5,9,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,5,10,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,5,11,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,5,12,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,5,13,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
6,5,14,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,5,1,0.8889,0.6914,0.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,5,2,1.6296,0.6914,0.6091,0.1920,0.1372,0.0000,0.0000,0.0000,0.0000,0.0000
7,5,3,2.2222,0.6914,0.6091,0.5213,0.1811,0.1317,0.0878,0.0000,0.0000,0.0000
7,5,4,2.6667,0.6914,0.6091,0.5213,0.4280,0.1646,0.1207,0.0823,0.0494,0.0000
7,5,5,2.9630,0.6914,0.6091,0.5213,0.4280,0.3292,0.1427,0.1043,0.0713,0.0439
7,5,6,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,5,7,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,5,8,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,5,9,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,5,10,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,5,11,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,5,12,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,5,13,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
7,5,14,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,5,1,0.8889,0.6914,0.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,5,2,1.6296,0.6914,0.6091,0.1920,0.1372,0.0000,0.0000,0.0000,0.0000,0.0000
8,5,3,2.2222,0.6914,0.6091,0.5213,0.1811,0.1317,0.0878,0.0000,0.0000,0.0000
8,5,4,2.6667,0.6914,0.6091,0.5213,0.4280,0.1646,0.1207,0.0823,0.0494,0.0000
8,5,5,2.9630,0.6914,0.6091,0.5213,0.4280,0.3292,0.1427,0.1043,0.0713,0.0439
8,5,6,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,5,7,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,5,8,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,5,9,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,5,10,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,5,11,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,5,12,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,5,13,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
8,5,14,3.1111,0.6914,0.6091,0.5213,0.4280,0.3292,0.2250,0.1152,0.0823,0.0549
9,5,1,0.6667,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,5,2,1.2222,0.5556,0.4815,0.1080,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000
9,5,3,1.6667,0.5556,0.4815,0.4043,0.1019,0.0741,0.0494,0.0000,0.0000,0.0000
9,5,4,2.0000,0.5556,0.4815,0.4043,0.3241,0.0926,0.0679,0.0463,0.0278,0.0000
9,5,5,2.2222,0.5556,0.4815,0.4043,0.3241,0.2407,0.0802,0.0586,0.0401,0.0247
9,5,6,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,5,7,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,5,8,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,5,9,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,5,10,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,5,11,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,5,12,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,5,13,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,5,14,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,5,1,0.4444,0.3951,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,5,2,0.8148,0.3951,0.3374,0.0480,0.0343,0.0000,0.0000,0.0000,0.0000,0.0000
10,5,3,1.1111,0.3951,0.3374,0.2785,0.0453,0.0329,0.0219,0.0000,0.0000,0.0000
10,5,4,1.3333,0.3951,0.3374,0.2785,0.2181,0.0412,0.0302,0.0206,0.0123,0.0000
10,5,5,1.4815,0.3951,0.3374,0.2785,0.2181,0.1564,0.0357,0.0261,0.0178,0.0110
10,5,6,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,5,7,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,5,8,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,5,9,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,5,10,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,5,11,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,5,12,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,5,13,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
10,5,14,1.5556,0.3951,0.3374,0.2785,0.2181,0.1564,0.0933,0.0288,0.0206,0.0137
11,5,1,0.4444,0.3951,0.0494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,5,2,0.8148,0.3951,0.3374,0.0480,0.0343,0.0000,0.0000,0.0000,0.0000,0.0000
11,5,3,1.1111,0.3951,0.3374,0.2785,0.0453,0.0329,0.0219,0.0000,0.0000,0.0000
11,5,4,1.3333,0.3951,0.3374,0.2785,0.2181,0.0412,0.0302,0.0206,0.0123,0.0000
11,5,5,1.4815,0.3951,0.3374,0.2785,0.2181,0.1564,0.0357,0.0261,0.0178,0.0110
