Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,10.1111,0.9933,0.9933,0.9556,0.9556,0.8617,0.8617,0.7175,0.7175,0.5520
6,6,11,10.1111,0.9933,0.9933,0.9556,0.9556,0.8617,0.8617,0.7175,0.7175,0.5520
6,6,12,10.1111,0.9933,0.9933,0.9556,0.9556,0.8617,0.8617,0.7175,0.7175,0.5520
6,6,13,10.1111,0.9933,0.9933,0.9556,0.9556,0.8617,0.8617,0.7175,0.7175,0.5520
6,6,14,10.1111,0.9933,0.9933,0.9556,0.9556,0.8617,0.8617,0.7175,0.7175,0.5520
7,6,1,3.7917,0.9749,0.8803,0.7117,0.5133,0.3322,0.1938,0.1023,0.0490,0.0213
7,6,2,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,3,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,4,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,5,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,6,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,7,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,8,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,9,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,10,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,11,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,12,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,13,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
7,6,14,7.5833,0.9749,0.9749,0.8803,0.8803,0.7117,0.7117,0.5133,0.5133,0.3322
8,6,1,2.5278,0.9143,0.7067,0.4570,0.2518,0.1202,0.0504,0.0187,0.0062,0.0018
8,6,2,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,3,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,4,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,5,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,6,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,7,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,8,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,9,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,10,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,11,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,12,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,13,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
8,6,14,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,1,2.5278,0.9143,0.7067,0.4570,0.2518,0.1202,0.0504,0.0187,0.0062,0.0018
9,6,2,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,3,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,4,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,5,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,6,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,7,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,8,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,9,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,10,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,11,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,12,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,13,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
9,6,14,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,1,2.5278,0.9143,0.7067,0.4570,0.2518,0.1202,0.0504,0.0187,0.0062,0.0018
10,6,2,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,3,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,4,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,5,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,6,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,7,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,8,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,9,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,10,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,11,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,12,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,13,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
10,6,14,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,1,2.5278,0.9143,0.7067,0.4570,0.2518,0.1202,0.0504,0.0187,0.0062,0.0018
11,6,2,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,3,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,4,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,5,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,6,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,7,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,8,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,9,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,10,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,11,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,12,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,13,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
11,6,14,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,1,2.5278,0.9143,0.7067,0.4570,0.2518,0.1202,0.0504,0.0187,0.0062,0.0018
12,6,2,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,3,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,4,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,5,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,6,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,7,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,8,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,9,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,10,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,11,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,12,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,13,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
12,6,14,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,1,2.5278,0.9143,0.7067,0.4570,0.2518,0.1202,0.0504,0.0187,0.0062,0.0018
13,6,2,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,3,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,4,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,5,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,6,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,7,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,8,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,9,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,10,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,11,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,12,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,13,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
13,6,14,5.0556,0.9143,0.9143,0.7067,0.7067,0.4570,0.4570,0.2518,0.2518,0.1202
14,6,1,1.2639,0.7114,0.3582,0.1376,0.0427,0.0111,0.0025,0.0005,0.0001,0.0000
14,6,2,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,3,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,4,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,5,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,6,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,7,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,8,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,9,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,10,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,11,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,12,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,13,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
14,6,14,2.5278,0.7114,0.7114,0.3582,0.3582,0.1376,0.1376,0.0427,0.0427,0.0111
2,5,1,5.2662,0.9947,0.9629,0.8787,0.7440,0.5845,0.4257,0.2873,0.1798,0.1041
2,5,2,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,3,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,4,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,5,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,6,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,7,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,8,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,9,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,10,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,11,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,12,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,13,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
2,5,14,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,1,5.2662,0.9947,0.9629,0.8787,0.7440,0.5845,0.4257,0.2873,0.1798,0.1041
3,5,2,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,3,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,4,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,5,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,6,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,7,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,8,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,9,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,10,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,11,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,12,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,13,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
3,5,14,10.5324,0.9947,0.9947,0.9629,0.9629,0.8787,0.8787,0.7440,0.7440,0.5845
4,5,1,4.2130,0.9836,0.9129,0.7720,0.5899,0.4087,0.2574,0.1477,0.0774,0.0371
4,5,2,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,3,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,4,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,5,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,6,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,7,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,8,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,9,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,10,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,11,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,12,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,13,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
4,5,14,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,1,4.2130,0.9836,0.9129,0.7720,0.5899,0.4087,0.2574,0.1477,0.0774,0.0371
5,5,2,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,3,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,4,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,5,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,6,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,7,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,8,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,9,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,10,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,11,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,12,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,13,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
5,5,14,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,1,4.2130,0.9836,0.9129,0.7720,0.5899,0.4087,0.2574,0.1477,0.0774,0.0371
6,5,2,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,3,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,4,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,5,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,6,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,7,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,8,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,9,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,10,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,11,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,12,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,13,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
6,5,14,8.4259,0.9836,0.9836,0.9129,0.9129,0.7720,0.7720,0.5899,0.5899,0.4087
7,5,1,3.1597,0.9534,0.8106,0.5984,0.3856,0.2192,0.1109,0.0502,0.0204,0.0075
7,5,2,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,3,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,4,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,5,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,6,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,7,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,8,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,9,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,10,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,11,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,12,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,13,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
7,5,14,6.3194,0.9534,0.9534,0.8106,0.8106,0.5984,0.5984,0.3856,0.3856,0.2192
8,5,1,2.1065,0.8717,0.6128,0.3504,0.1677,0.0688,0.0245,0.0077,0.0021,0.0005
8,5,2,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,3,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,4,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,5,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,6,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,7,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,8,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,9,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,10,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,11,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,12,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,13,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
8,5,14,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,1,2.1065,0.8717,0.6128,0.3504,0.1677,0.0688,0.0245,0.0077,0.0021,0.0005
9,5,2,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,3,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,4,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,5,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,6,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,7,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,8,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,9,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,10,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,11,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,12,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,13,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
9,5,14,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,1,2.1065,0.8717,0.6128,0.3504,0.1677,0.0688,0.0245,0.0077,0.0021,0.0005
10,5,2,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,3,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,4,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,5,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,6,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,7,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,8,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,9,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,10,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,11,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,12,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,13,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
10,5,14,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
11,5,1,2.1065,0.8717,0.6128,0.3504,0.1677,0.0688,0.0245,0.0077,0.0021,0.0005
11,5,2,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
11,5,3,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
11,5,4,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
11,5,5,4.2130,0.8717,0.8717,0.6128,0.6128,0.3504,0.3504,0.1677,0.1677,0.0688
