Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
6,6,11,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
6,6,12,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
6,6,13,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
6,6,14,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,1,5.5556,0.9997,0.9959,0.9748,0.9043,0.7501,0.5189,0.2779,0.1059,0.0252
7,6,2,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,3,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,4,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,5,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,6,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,7,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,8,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,9,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,10,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,11,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,12,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,13,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
7,6,14,11.1111,0.9997,0.9997,0.9959,0.9959,0.9748,0.9748,0.9043,0.9043,0.7501
8,6,1,4.1667,0.9954,0.9629,0.8581,0.6586,0.4092,0.1954,0.0682,0.0163,0.0024
8,6,2,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,3,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,4,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,5,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,6,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,7,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,8,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,9,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,10,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,11,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,12,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,13,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
8,6,14,8.3333,0.9954,0.9954,0.9629,0.9629,0.8581,0.8581,0.6586,0.6586,0.4092
9,6,1,2.7778,0.9614,0.8129,0.5559,0.2922,0.1148,0.0329,0.0067,0.0009,0.0001
9,6,2,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,3,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,4,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,5,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,6,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,7,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,8,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,9,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,10,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,11,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,12,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,13,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
9,6,14,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,1,2.7778,0.9614,0.8129,0.5559,0.2922,0.1148,0.0329,0.0067,0.0009,0.0001
10,6,2,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,3,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,4,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,5,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,6,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,7,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,8,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,9,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,10,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,11,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,12,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,13,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
10,6,14,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,1,2.7778,0.9614,0.8129,0.5559,0.2922,0.1148,0.0329,0.0067,0.0009,0.0001
11,6,2,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,3,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,4,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,5,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,6,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,7,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,8,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,9,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,10,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,11,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,12,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,13,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
11,6,14,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,1,2.7778,0.9614,0.8129,0.5559,0.2922,0.1148,0.0329,0.0067,0.0009,0.0001
12,6,2,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,3,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,4,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,5,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,6,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,7,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,8,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,9,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,10,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,11,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,12,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,13,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
12,6,14,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,1,2.7778,0.9614,0.8129,0.5559,0.2922,0.1148,0.0329,0.0067,0.0009,0.0001
13,6,2,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,3,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,4,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,5,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,6,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,7,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,8,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,9,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,10,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,11,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,12,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,13,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
13,6,14,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,1,2.7778,0.9614,0.8129,0.5559,0.2922,0.1148,0.0329,0.0067,0.0009,0.0001
14,6,2,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,3,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,4,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,5,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,6,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,7,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,8,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,9,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,10,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,11,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,12,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,13,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
14,6,14,5.5556,0.9614,0.9614,0.8129,0.8129,0.5559,0.5559,0.2922,0.2922,0.1148
2,5,1,5.7870,0.9998,0.9974,0.9824,0.9277,0.7960,0.5789,0.3304,0.1354,0.0349
2,5,2,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,3,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,4,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,5,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,6,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,7,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,8,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,9,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,10,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,11,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,12,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,13,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
2,5,14,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,1,5.7870,0.9998,0.9974,0.9824,0.9277,0.7960,0.5789,0.3304,0.1354,0.0349
3,5,2,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,3,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,4,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,5,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,6,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,7,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,8,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,9,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,10,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,11,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,12,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,13,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
3,5,14,11.5741,0.9998,0.9998,0.9974,0.9974,0.9824,0.9824,0.9277,0.9277,0.7960
4,5,1,4.6296,0.9980,0.9808,0.9141,0.7607,0.5292,0.2898,0.1178,0.0331,0.0057
4,5,2,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,3,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,4,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,5,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,6,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,7,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,8,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,9,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,10,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,11,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,12,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,13,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
4,5,14,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,1,4.6296,0.9980,0.9808,0.9141,0.7607,0.5292,0.2898,0.1178,0.0331,0.0057
5,5,2,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,3,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,4,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,5,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,6,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,7,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,8,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,9,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,10,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,11,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,12,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,13,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
5,5,14,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,1,4.6296,0.9980,0.9808,0.9141,0.7607,0.5292,0.2898,0.1178,0.0331,0.0057
6,5,2,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,3,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,4,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,5,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,6,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,7,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,8,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,9,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,10,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,11,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,12,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,13,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
6,5,14,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,1,4.6296,0.9980,0.9808,0.9141,0.7607,0.5292,0.2898,0.1178,0.0331,0.0057
7,5,2,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,3,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,4,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,5,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,6,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,7,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,8,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,9,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,10,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,11,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,12,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,13,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
7,5,14,9.2593,0.9980,0.9980,0.9808,0.9808,0.9141,0.9141,0.7607,0.7607,0.5292
8,5,1,3.4722,0.9860,0.9112,0.7323,0.4786,0.2424,0.0917,0.0249,0.0046,0.0005
8,5,2,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,3,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,4,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,5,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,6,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,7,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,8,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,9,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,10,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,11,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,12,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,13,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
8,5,14,6.9444,0.9860,0.9860,0.9112,0.9112,0.7323,0.7323,0.4786,0.4786,0.2424
9,5,1,2.3148,0.9281,0.7117,0.4182,0.1826,0.0583,0.0134,0.0022,0.0002,0.0000
9,5,2,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,3,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,4,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,5,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,6,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,7,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,8,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,9,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,10,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,11,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,12,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,13,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
9,5,14,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,1,2.3148,0.9281,0.7117,0.4182,0.1826,0.0583,0.0134,0.0022,0.0002,0.0000
10,5,2,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,3,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,4,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,5,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,6,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,7,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,8,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,9,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,10,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,11,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,12,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,13,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
10,5,14,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
11,5,1,2.3148,0.9281,0.7117,0.4182,0.1826,0.0583,0.0134,0.0022,0.0002,0.0000
11,5,2,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
11,5,3,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
11,5,4,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
11,5,5,4.6296,0.9281,0.9281,0.7117,0.7117,0.4182,0.4182,0.1826,0.1826,0.0583
