Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,6,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,6,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,6,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,6,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,6,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
7,6,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
7,6,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
7,6,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
7,6,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
7,6,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
7,6,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
7,6,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,6,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,6,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,6,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,6,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,6,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,6,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,6,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
8,6,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
8,6,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
8,6,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
8,6,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
8,6,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
8,6,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
8,6,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,6,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,6,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,6,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,6,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,6,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,6,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,6,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
9,6,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
9,6,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
9,6,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
9,6,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
9,6,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
9,6,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
9,6,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,6,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,6,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,6,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,6,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,6,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,6,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,6,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
10,6,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
10,6,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
10,6,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
10,6,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
10,6,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
10,6,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
10,6,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,6,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,6,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,6,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,6,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,6,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,6,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
11,6,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
11,6,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
11,6,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
11,6,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
11,6,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
11,6,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
11,6,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
11,6,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
11,6,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
11,6,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
11,6,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
11,6,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
11,6,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
11,6,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
12,6,1,2.0833,0.9325,0.6912,0.3466,0.1005,0.0126,0.0000,0.0000,0.0000,0.0000
12,6,2,4.1667,0.9325,0.9325,0.6912,0.6912,0.3466,0.3466,0.1005,0.1005,0.0126
12,6,3,6.2500,0.9325,0.9325,0.9325,0.6912,0.6912,0.6912,0.3466,0.3466,0.3466
12,6,4,7.9861,0.9325,0.9325,0.9325,0.8923,0.6912,0.6912,0.6817,0.5859,0.3466
12,6,5,9.3750,0.9325,0.9325,0.9325,0.8923,0.8520,0.6912,0.6817,0.6625,0.5764
12,6,6,10.4167,0.9325,0.9325,0.9325,0.8923,0.8520,0.8118,0.6817,0.6625,0.6338
12,6,7,11.1111,0.9325,0.9325,0.9325,0.8923,0.8520,0.8118,0.7621,0.6625,0.6338
12,6,8,11.4583,0.9325,0.9325,0.9325,0.8923,0.8520,0.8118,0.7621,0.7027,0.6338
12,6,9,11.4583,0.9325,0.9325,0.9325,0.8923,0.8520,0.8118,0.7621,0.7027,0.6338
12,6,10,11.4583,0.9325,0.9325,0.9325,0.8923,0.8520,0.8118,0.7621,0.7027,0.6338
12,6,11,11.4583,0.9325,0.9325,0.9325,0.8923,0.8520,0.8118,0.7621,0.7027,0.6338
12,6,12,11.4583,0.9325,0.9325,0.9325,0.8923,0.8520,0.8118,0.7621,0.7027,0.6338
12,6,13,11.4583,0.9325,0.9325,0.9325,0.8923,0.8520,0.8118,0.7621,0.7027,0.6338
12,6,14,11.4583,0.9325,0.9325,0.9325,0.8923,0.8520,0.8118,0.7621,0.7027,0.6338
13,6,1,1.3889,0.8035,0.4256,0.1350,0.0232,0.0017,0.0000,0.0000,0.0000,0.0000
13,6,2,2.7778,0.8035,0.8035,0.4256,0.4256,0.1350,0.1350,0.0232,0.0232,0.0017
13,6,3,4.1667,0.8035,0.8035,0.8035,0.4256,0.4256,0.4256,0.1350,0.1350,0.1350
13,6,4,5.3241,0.8035,0.8035,0.8035,0.7405,0.4256,0.4256,0.4176,0.3368,0.1350
13,6,5,6.2500,0.8035,0.8035,0.8035,0.7405,0.6775,0.4256,0.4176,0.4014,0.3287
13,6,6,6.9444,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.4176,0.4014,0.3772
13,6,7,7.4074,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4014,0.3772
13,6,8,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
13,6,9,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
13,6,10,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
13,6,11,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
13,6,12,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
13,6,13,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
13,6,14,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
14,6,1,1.3889,0.8035,0.4256,0.1350,0.0232,0.0017,0.0000,0.0000,0.0000,0.0000
14,6,2,2.7778,0.8035,0.8035,0.4256,0.4256,0.1350,0.1350,0.0232,0.0232,0.0017
14,6,3,4.1667,0.8035,0.8035,0.8035,0.4256,0.4256,0.4256,0.1350,0.1350,0.1350
14,6,4,5.3241,0.8035,0.8035,0.8035,0.7405,0.4256,0.4256,0.4176,0.3368,0.1350
14,6,5,6.2500,0.8035,0.8035,0.8035,0.7405,0.6775,0.4256,0.4176,0.4014,0.3287
14,6,6,6.9444,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.4176,0.4014,0.3772
14,6,7,7.4074,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4014,0.3772
14,6,8,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
14,6,9,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
14,6,10,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
14,6,11,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
14,6,12,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
14,6,13,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
14,6,14,7.6389,0.8035,0.8035,0.8035,0.7405,0.6775,0.6146,0.5435,0.4644,0.3772
2,5,1,3.4722,0.9973,0.9671,0.8295,0.5168,0.1615,0.0000,0.0000,0.0000,0.0000
2,5,2,6.9444,0.9973,0.9973,0.9671,0.9671,0.8295,0.8295,0.5168,0.5168,0.1615
2,5,3,10.4167,0.9973,0.9973,0.9973,0.9671,0.9671,0.9671,0.8295,0.8295,0.8295
2,5,4,13.3102,0.9973,0.9973,0.9973,0.9923,0.9671,0.9671,0.9632,0.9250,0.8295
2,5,5,15.6250,0.9973,0.9973,0.9973,0.9923,0.9872,0.9671,0.9632,0.9556,0.9212
2,5,6,17.3611,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9632,0.9556,0.9441
2,5,7,18.5185,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9556,0.9441
2,5,8,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
2,5,9,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
2,5,10,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
2,5,11,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
2,5,12,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
2,5,13,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
2,5,14,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
3,5,1,3.4722,0.9973,0.9671,0.8295,0.5168,0.1615,0.0000,0.0000,0.0000,0.0000
3,5,2,6.9444,0.9973,0.9973,0.9671,0.9671,0.8295,0.8295,0.5168,0.5168,0.1615
3,5,3,10.4167,0.9973,0.9973,0.9973,0.9671,0.9671,0.9671,0.8295,0.8295,0.8295
3,5,4,13.3102,0.9973,0.9973,0.9973,0.9923,0.9671,0.9671,0.9632,0.9250,0.8295
3,5,5,15.6250,0.9973,0.9973,0.9973,0.9923,0.9872,0.9671,0.9632,0.9556,0.9212
3,5,6,17.3611,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9632,0.9556,0.9441
3,5,7,18.5185,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9556,0.9441
3,5,8,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
3,5,9,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
3,5,10,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
3,5,11,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
3,5,12,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
3,5,13,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
3,5,14,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
4,5,1,3.4722,0.9973,0.9671,0.8295,0.5168,0.1615,0.0000,0.0000,0.0000,0.0000
4,5,2,6.9444,0.9973,0.9973,0.9671,0.9671,0.8295,0.8295,0.5168,0.5168,0.1615
4,5,3,10.4167,0.9973,0.9973,0.9973,0.9671,0.9671,0.9671,0.8295,0.8295,0.8295
4,5,4,13.3102,0.9973,0.9973,0.9973,0.9923,0.9671,0.9671,0.9632,0.9250,0.8295
4,5,5,15.6250,0.9973,0.9973,0.9973,0.9923,0.9872,0.9671,0.9632,0.9556,0.9212
4,5,6,17.3611,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9632,0.9556,0.9441
4,5,7,18.5185,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9556,0.9441
4,5,8,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
4,5,9,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
4,5,10,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
4,5,11,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
4,5,12,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
4,5,13,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
4,5,14,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
5,5,1,3.4722,0.9973,0.9671,0.8295,0.5168,0.1615,0.0000,0.0000,0.0000,0.0000
5,5,2,6.9444,0.9973,0.9973,0.9671,0.9671,0.8295,0.8295,0.5168,0.5168,0.1615
5,5,3,10.4167,0.9973,0.9973,0.9973,0.9671,0.9671,0.9671,0.8295,0.8295,0.8295
5,5,4,13.3102,0.9973,0.9973,0.9973,0.9923,0.9671,0.9671,0.9632,0.9250,0.8295
5,5,5,15.6250,0.9973,0.9973,0.9973,0.9923,0.9872,0.9671,0.9632,0.9556,0.9212
5,5,6,17.3611,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9632,0.9556,0.9441
5,5,7,18.5185,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9556,0.9441
5,5,8,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
5,5,9,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
5,5,10,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
5,5,11,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
5,5,12,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
5,5,13,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
5,5,14,19.0972,0.9973,0.9973,0.9973,0.9923,0.9872,0.9822,0.9733,0.9606,0.9441
6,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
6,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
6,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
6,5,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
6,5,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
6,5,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
6,5,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
6,5,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,5,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,5,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,5,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,5,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,5,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
6,5,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
7,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
7,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
7,5,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
7,5,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
7,5,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
7,5,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
7,5,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,5,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,5,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,5,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,5,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,5,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
7,5,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
8,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
8,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
8,5,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
8,5,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
8,5,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
8,5,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
8,5,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,5,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,5,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,5,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,5,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,5,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
8,5,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
9,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
9,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
9,5,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
9,5,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
9,5,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
9,5,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
9,5,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,5,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,5,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,5,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,5,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,5,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
9,5,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
10,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
10,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
10,5,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
10,5,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
10,5,6,13.8889,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.8667,0.8517,0.8291
10,5,7,14.8148,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8517,0.8291
10,5,8,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,5,9,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,5,10,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,5,11,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,5,12,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,5,13,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
10,5,14,15.2778,0.9827,0.9827,0.9827,0.9646,0.9465,0.9285,0.9029,0.8698,0.8291
11,5,1,2.7778,0.9827,0.8743,0.6033,0.2646,0.0529,0.0000,0.0000,0.0000,0.0000
11,5,2,5.5556,0.9827,0.9827,0.8743,0.8743,0.6033,0.6033,0.2646,0.2646,0.0529
11,5,3,8.3333,0.9827,0.9827,0.9827,0.8743,0.8743,0.8743,0.6033,0.6033,0.6033
11,5,4,10.6481,0.9827,0.9827,0.9827,0.9646,0.8743,0.8743,0.8667,0.7915,0.6033
11,5,5,12.5000,0.9827,0.9827,0.9827,0.9646,0.9465,0.8743,0.8667,0.8517,0.7840
