Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
6,6,11,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
6,6,12,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
6,6,13,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
6,6,14,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
7,6,1,2.7083,0.9383,0.7581,0.5094,0.2859,0.1355,0.0547,0.0190,0.0057,0.0015
7,6,2,4.5139,0.9383,0.8782,0.7305,0.6117,0.4496,0.3351,0.2209,0.1476,0.0883
7,6,3,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,4,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,5,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,6,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,7,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,8,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,9,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,10,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,11,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,12,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,13,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
7,6,14,5.4167,0.9383,0.8782,0.7905,0.6669,0.5573,0.4447,0.3388,0.2541,0.1830
8,6,1,1.8056,0.8400,0.5409,0.2696,0.1075,0.0352,0.0096,0.0022,0.0004,0.0001
8,6,2,3.0093,0.8400,0.7403,0.5107,0.3842,0.2267,0.1474,0.0769,0.0440,0.0206
8,6,3,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,4,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,5,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,6,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,7,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,8,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,9,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,10,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,11,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,12,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,13,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
8,6,14,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,1,1.8056,0.8400,0.5409,0.2696,0.1075,0.0352,0.0096,0.0022,0.0004,0.0001
9,6,2,3.0093,0.8400,0.7403,0.5107,0.3842,0.2267,0.1474,0.0769,0.0440,0.0206
9,6,3,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,4,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,5,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,6,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,7,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,8,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,9,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,10,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,11,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,12,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,13,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
9,6,14,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,1,1.8056,0.8400,0.5409,0.2696,0.1075,0.0352,0.0096,0.0022,0.0004,0.0001
10,6,2,3.0093,0.8400,0.7403,0.5107,0.3842,0.2267,0.1474,0.0769,0.0440,0.0206
10,6,3,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,4,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,5,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,6,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,7,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,8,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,9,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,10,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,11,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,12,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,13,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
10,6,14,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,1,1.8056,0.8400,0.5409,0.2696,0.1075,0.0352,0.0096,0.0022,0.0004,0.0001
11,6,2,3.0093,0.8400,0.7403,0.5107,0.3842,0.2267,0.1474,0.0769,0.0440,0.0206
11,6,3,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,4,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,5,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,6,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,7,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,8,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,9,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,10,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,11,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,12,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,13,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
11,6,14,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,1,1.8056,0.8400,0.5409,0.2696,0.1075,0.0352,0.0096,0.0022,0.0004,0.0001
12,6,2,3.0093,0.8400,0.7403,0.5107,0.3842,0.2267,0.1474,0.0769,0.0440,0.0206
12,6,3,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,4,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,5,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,6,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,7,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,8,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,9,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,10,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,11,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,12,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,13,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
12,6,14,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,1,1.8056,0.8400,0.5409,0.2696,0.1075,0.0352,0.0096,0.0022,0.0004,0.0001
13,6,2,3.0093,0.8400,0.7403,0.5107,0.3842,0.2267,0.1474,0.0769,0.0440,0.0206
13,6,3,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,4,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,5,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,6,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,7,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,8,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,9,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,10,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,11,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,12,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,13,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
13,6,14,3.6111,0.8400,0.7403,0.6105,0.4445,0.3351,0.2351,0.1535,0.1016,0.0632
14,6,1,0.9028,0.5969,0.2280,0.0623,0.0130,0.0022,0.0003,0.0000,0.0000,0.0000
14,6,2,1.5046,0.5969,0.4740,0.2096,0.1341,0.0494,0.0264,0.0085,0.0039,0.0011
14,6,3,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,4,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,5,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,6,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,7,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,8,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,9,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,10,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,11,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,12,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,13,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
14,6,14,1.8056,0.5969,0.4740,0.3326,0.1710,0.1101,0.0618,0.0292,0.0160,0.0077
2,5,1,3.6111,0.9774,0.8829,0.7033,0.4871,0.2936,0.1541,0.0706,0.0283,0.0099
2,5,2,6.0185,0.9774,0.9459,0.8630,0.7751,0.6448,0.5291,0.4018,0.3011,0.2097
2,5,3,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,4,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,5,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,6,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,7,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,8,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,9,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,10,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,11,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,12,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,13,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
2,5,14,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,1,3.6111,0.9774,0.8829,0.7033,0.4871,0.2936,0.1541,0.0706,0.0283,0.0099
3,5,2,6.0185,0.9774,0.9459,0.8630,0.7751,0.6448,0.5291,0.4018,0.3011,0.2097
3,5,3,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,4,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,5,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,6,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,7,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,8,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,9,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,10,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,11,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,12,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,13,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
3,5,14,7.2222,0.9774,0.9459,0.8945,0.8150,0.7287,0.6306,0.5278,0.4322,0.3430
4,5,1,2.8889,0.9492,0.7894,0.5531,0.3263,0.1636,0.0702,0.0259,0.0083,0.0023
4,5,2,4.8148,0.9492,0.8960,0.7632,0.6497,0.4923,0.3750,0.2557,0.1753,0.1087
4,5,3,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,4,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,5,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,6,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,7,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,8,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,9,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,10,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,11,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,12,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,13,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
4,5,14,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,1,2.8889,0.9492,0.7894,0.5531,0.3263,0.1636,0.0702,0.0259,0.0083,0.0023
5,5,2,4.8148,0.9492,0.8960,0.7632,0.6497,0.4923,0.3750,0.2557,0.1753,0.1087
5,5,3,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,4,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,5,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,6,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,7,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,8,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,9,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,10,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,11,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,12,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,13,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
5,5,14,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,1,2.8889,0.9492,0.7894,0.5531,0.3263,0.1636,0.0702,0.0259,0.0083,0.0023
6,5,2,4.8148,0.9492,0.8960,0.7632,0.6497,0.4923,0.3750,0.2557,0.1753,0.1087
6,5,3,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,4,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,5,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,6,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,7,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,8,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,9,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,10,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,11,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,12,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,13,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
6,5,14,5.7778,0.9492,0.8960,0.8164,0.7022,0.5963,0.4849,0.3778,0.2891,0.2129
7,5,1,2.1667,0.8902,0.6406,0.3678,0.1718,0.0666,0.0217,0.0060,0.0014,0.0003
7,5,2,3.6111,0.8902,0.8070,0.6103,0.4818,0.3157,0.2180,0.1269,0.0777,0.0408
7,5,3,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,4,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,5,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,6,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,7,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,8,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,9,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,10,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,11,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,12,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,13,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
7,5,14,4.3333,0.8902,0.8070,0.6935,0.5424,0.4284,0.3189,0.2238,0.1566,0.1041
8,5,1,1.4444,0.7679,0.4242,0.1758,0.0573,0.0151,0.0033,0.0006,0.0001,0.0000
8,5,2,2.4074,0.7679,0.6534,0.3966,0.2818,0.1446,0.0877,0.0396,0.0209,0.0085
8,5,3,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,4,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,5,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,6,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,7,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,8,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,9,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,10,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,11,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,12,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,13,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
8,5,14,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,1,1.4444,0.7679,0.4242,0.1758,0.0573,0.0151,0.0033,0.0006,0.0001,0.0000
9,5,2,2.4074,0.7679,0.6534,0.3966,0.2818,0.1446,0.0877,0.0396,0.0209,0.0085
9,5,3,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,4,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,5,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,6,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,7,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,8,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,9,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,10,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,11,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,12,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,13,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
9,5,14,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,1,1.4444,0.7679,0.4242,0.1758,0.0573,0.0151,0.0033,0.0006,0.0001,0.0000
10,5,2,2.4074,0.7679,0.6534,0.3966,0.2818,0.1446,0.0877,0.0396,0.0209,0.0085
10,5,3,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,4,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,5,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,6,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,7,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,8,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,9,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,10,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,11,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,12,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,13,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
10,5,14,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
11,5,1,1.4444,0.7679,0.4242,0.1758,0.0573,0.0151,0.0033,0.0006,0.0001,0.0000
11,5,2,2.4074,0.7679,0.6534,0.3966,0.2818,0.1446,0.0877,0.0396,0.0209,0.0085
11,5,3,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
11,5,4,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
11,5,5,2.8889,0.7679,0.6534,0.5112,0.3370,0.2405,0.1569,0.0931,0.0577,0.0331
