Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
6,6,11,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
6,6,12,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
6,6,13,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
6,6,14,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,1,3.5000,0.9719,0.8697,0.6864,0.4682,0.2743,0.1380,0.0597,0.0222,0.0071
7,6,2,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,3,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,4,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,5,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,6,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,7,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,8,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,9,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,10,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,11,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,12,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,13,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
7,6,14,7.0000,0.9719,0.9719,0.8697,0.8697,0.6864,0.6864,0.4682,0.4682,0.2743
8,6,1,2.6250,0.9306,0.7430,0.4919,0.2692,0.1227,0.0470,0.0152,0.0042,0.0010
8,6,2,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,3,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,4,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,5,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,6,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,7,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,8,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,9,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,10,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,11,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,12,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,13,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
8,6,14,5.2500,0.9306,0.9306,0.7430,0.7430,0.4919,0.4919,0.2692,0.2692,0.1227
9,6,1,1.7500,0.8297,0.5254,0.2559,0.0984,0.0306,0.0079,0.0017,0.0003,0.0000
9,6,2,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,3,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,4,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,5,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,6,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,7,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,8,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,9,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,10,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,11,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,12,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,13,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
9,6,14,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,1,1.7500,0.8297,0.5254,0.2559,0.0984,0.0306,0.0079,0.0017,0.0003,0.0000
10,6,2,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,3,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,4,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,5,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,6,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,7,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,8,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,9,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,10,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,11,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,12,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,13,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
10,6,14,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,1,1.7500,0.8297,0.5254,0.2559,0.0984,0.0306,0.0079,0.0017,0.0003,0.0000
11,6,2,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,3,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,4,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,5,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,6,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,7,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,8,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,9,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,10,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,11,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,12,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,13,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
11,6,14,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,1,1.7500,0.8297,0.5254,0.2559,0.0984,0.0306,0.0079,0.0017,0.0003,0.0000
12,6,2,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,3,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,4,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,5,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,6,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,7,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,8,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,9,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,10,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,11,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,12,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,13,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
12,6,14,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,1,1.7500,0.8297,0.5254,0.2559,0.0984,0.0306,0.0079,0.0017,0.0003,0.0000
13,6,2,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,3,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,4,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,5,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,6,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,7,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,8,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,9,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,10,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,11,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,12,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,13,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
13,6,14,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,1,1.7500,0.8297,0.5254,0.2559,0.0984,0.0306,0.0079,0.0017,0.0003,0.0000
14,6,2,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,3,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,4,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,5,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,6,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,7,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,8,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,9,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,10,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,11,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,12,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,13,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
14,6,14,3.5000,0.8297,0.8297,0.5254,0.5254,0.2559,0.2559,0.0984,0.0984,0.0306
2,5,1,3.7917,0.9792,0.8972,0.7375,0.5312,0.3321,0.1797,0.0841,0.0340,0.0119
2,5,2,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,3,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,4,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,5,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,6,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,7,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,8,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,9,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,10,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,11,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,12,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,13,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
2,5,14,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,1,3.7917,0.9792,0.8972,0.7375,0.5312,0.3321,0.1797,0.0841,0.0340,0.0119
3,5,2,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,3,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,4,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,5,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,6,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,7,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,8,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,9,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,10,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,11,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,12,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,13,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
3,5,14,7.5833,0.9792,0.9792,0.8972,0.8972,0.7375,0.7375,0.5312,0.5312,0.3321
4,5,1,3.0625,0.9558,0.8159,0.5967,0.3690,0.1929,0.0857,0.0324,0.0105,0.0029
4,5,2,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,3,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,4,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,5,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,6,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,7,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,8,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,9,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,10,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,11,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,12,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,13,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
4,5,14,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,1,3.0625,0.9558,0.8159,0.5967,0.3690,0.1929,0.0857,0.0324,0.0105,0.0029
5,5,2,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,3,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,4,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,5,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,6,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,7,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,8,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,9,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,10,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,11,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,12,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,13,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
5,5,14,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,1,3.0625,0.9558,0.8159,0.5967,0.3690,0.1929,0.0857,0.0324,0.0105,0.0029
6,5,2,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,3,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,4,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,5,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,6,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,7,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,8,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,9,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,10,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,11,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,12,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,13,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
6,5,14,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,1,3.0625,0.9558,0.8159,0.5967,0.3690,0.1929,0.0857,0.0324,0.0105,0.0029
7,5,2,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,3,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,4,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,5,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,6,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,7,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,8,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,9,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,10,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,11,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,12,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,13,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
7,5,14,6.1250,0.9558,0.9558,0.8159,0.8159,0.5967,0.5967,0.3690,0.3690,0.1929
8,5,1,2.3333,0.9063,0.6819,0.4154,0.2060,0.0843,0.0288,0.0083,0.0020,0.0004
8,5,2,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,3,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,4,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,5,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,6,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,7,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,8,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,9,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,10,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,11,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,12,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,13,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
8,5,14,4.6667,0.9063,0.9063,0.6819,0.6819,0.4154,0.4154,0.2060,0.2060,0.0843
9,5,1,1.6042,0.8024,0.4791,0.2171,0.0771,0.0221,0.0052,0.0010,0.0002,0.0000
9,5,2,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,3,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,4,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,5,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,6,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,7,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,8,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,9,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,10,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,11,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,12,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,13,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
9,5,14,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,1,1.6042,0.8024,0.4791,0.2171,0.0771,0.0221,0.0052,0.0010,0.0002,0.0000
10,5,2,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,3,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,4,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,5,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,6,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,7,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,8,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,9,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,10,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,11,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,12,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,13,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
10,5,14,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
11,5,1,1.6042,0.8024,0.4791,0.2171,0.0771,0.0221,0.0052,0.0010,0.0002,0.0000
11,5,2,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
11,5,3,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
11,5,4,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
11,5,5,3.2083,0.8024,0.8024,0.4791,0.4791,0.2171,0.2171,0.0771,0.0771,0.0221
