Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,6,11,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,6,12,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,6,13,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,6,14,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,6,1,5.0000,0.9862,0.9449,0.8637,0.7369,0.5755,0.4065,0.2545,0.1379,0.0632
7,6,2,10.0000,0.9862,0.9862,0.9449,0.9449,0.8637,0.8637,0.7369,0.7369,0.5755
7,6,3,14.1667,0.9862,0.9862,0.9793,0.9449,0.9426,0.9201,0.8631,0.8543,0.8102
7,6,4,17.5000,0.9862,0.9862,0.9793,0.9724,0.9426,0.9381,0.9172,0.8974,0.8524
7,6,5,20.0000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9381,0.9307,0.9109,0.8915
7,6,6,21.6667,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9307,0.9200,0.9005
7,6,7,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,6,8,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,6,9,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,6,10,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,6,11,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,6,12,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,6,13,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,6,14,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
8,6,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
8,6,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
8,6,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
8,6,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
8,6,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
8,6,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
8,6,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,6,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,6,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,6,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,6,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,6,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,6,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,6,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,6,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
9,6,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
9,6,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
9,6,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
9,6,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
9,6,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
9,6,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,6,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,6,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,6,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,6,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,6,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,6,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,6,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,6,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
10,6,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
10,6,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
10,6,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
10,6,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
10,6,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
10,6,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,6,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,6,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,6,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,6,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,6,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,6,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,6,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
11,6,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
11,6,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
11,6,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
11,6,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
11,6,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
11,6,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
11,6,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
11,6,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
11,6,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
11,6,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
11,6,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
11,6,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
11,6,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
11,6,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
12,6,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
12,6,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
12,6,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
12,6,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
12,6,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
12,6,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
12,6,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
12,6,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
12,6,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
12,6,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
12,6,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
12,6,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
12,6,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
12,6,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
13,6,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
13,6,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
13,6,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
13,6,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
13,6,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
13,6,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
13,6,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
13,6,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
13,6,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
13,6,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
13,6,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
13,6,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
13,6,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
13,6,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
14,6,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
14,6,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
14,6,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
14,6,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
14,6,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
14,6,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
14,6,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
14,6,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
14,6,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
14,6,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
14,6,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
14,6,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
14,6,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
14,6,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
2,5,1,5.0000,0.9862,0.9449,0.8637,0.7369,0.5755,0.4065,0.2545,0.1379,0.0632
2,5,2,10.0000,0.9862,0.9862,0.9449,0.9449,0.8637,0.8637,0.7369,0.7369,0.5755
2,5,3,14.1667,0.9862,0.9862,0.9793,0.9449,0.9426,0.9201,0.8631,0.8543,0.8102
2,5,4,17.5000,0.9862,0.9862,0.9793,0.9724,0.9426,0.9381,0.9172,0.8974,0.8524
2,5,5,20.0000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9381,0.9307,0.9109,0.8915
2,5,6,21.6667,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9307,0.9200,0.9005
2,5,7,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
2,5,8,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
2,5,9,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
2,5,10,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
2,5,11,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
2,5,12,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
2,5,13,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
2,5,14,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
3,5,1,5.0000,0.9862,0.9449,0.8637,0.7369,0.5755,0.4065,0.2545,0.1379,0.0632
3,5,2,10.0000,0.9862,0.9862,0.9449,0.9449,0.8637,0.8637,0.7369,0.7369,0.5755
3,5,3,14.1667,0.9862,0.9862,0.9793,0.9449,0.9426,0.9201,0.8631,0.8543,0.8102
3,5,4,17.5000,0.9862,0.9862,0.9793,0.9724,0.9426,0.9381,0.9172,0.8974,0.8524
3,5,5,20.0000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9381,0.9307,0.9109,0.8915
3,5,6,21.6667,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9307,0.9200,0.9005
3,5,7,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
3,5,8,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
3,5,9,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
3,5,10,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
3,5,11,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
3,5,12,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
3,5,13,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
3,5,14,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
4,5,1,5.0000,0.9862,0.9449,0.8637,0.7369,0.5755,0.4065,0.2545,0.1379,0.0632
4,5,2,10.0000,0.9862,0.9862,0.9449,0.9449,0.8637,0.8637,0.7369,0.7369,0.5755
4,5,3,14.1667,0.9862,0.9862,0.9793,0.9449,0.9426,0.9201,0.8631,0.8543,0.8102
4,5,4,17.5000,0.9862,0.9862,0.9793,0.9724,0.9426,0.9381,0.9172,0.8974,0.8524
4,5,5,20.0000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9381,0.9307,0.9109,0.8915
4,5,6,21.6667,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9307,0.9200,0.9005
4,5,7,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
4,5,8,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
4,5,9,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
4,5,10,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
4,5,11,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
4,5,12,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
4,5,13,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
4,5,14,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
5,5,1,5.0000,0.9862,0.9449,0.8637,0.7369,0.5755,0.4065,0.2545,0.1379,0.0632
5,5,2,10.0000,0.9862,0.9862,0.9449,0.9449,0.8637,0.8637,0.7369,0.7369,0.5755
5,5,3,14.1667,0.9862,0.9862,0.9793,0.9449,0.9426,0.9201,0.8631,0.8543,0.8102
5,5,4,17.5000,0.9862,0.9862,0.9793,0.9724,0.9426,0.9381,0.9172,0.8974,0.8524
5,5,5,20.0000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9381,0.9307,0.9109,0.8915
5,5,6,21.6667,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9307,0.9200,0.9005
5,5,7,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
5,5,8,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
5,5,9,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
5,5,10,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
5,5,11,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
5,5,12,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
5,5,13,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
5,5,14,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,5,1,5.0000,0.9862,0.9449,0.8637,0.7369,0.5755,0.4065,0.2545,0.1379,0.0632
6,5,2,10.0000,0.9862,0.9862,0.9449,0.9449,0.8637,0.8637,0.7369,0.7369,0.5755
6,5,3,14.1667,0.9862,0.9862,0.9793,0.9449,0.9426,0.9201,0.8631,0.8543,0.8102
6,5,4,17.5000,0.9862,0.9862,0.9793,0.9724,0.9426,0.9381,0.9172,0.8974,0.8524
6,5,5,20.0000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9381,0.9307,0.9109,0.8915
6,5,6,21.6667,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9307,0.9200,0.9005
6,5,7,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,5,8,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,5,9,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,5,10,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,5,11,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,5,12,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,5,13,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
6,5,14,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,5,1,5.0000,0.9862,0.9449,0.8637,0.7369,0.5755,0.4065,0.2545,0.1379,0.0632
7,5,2,10.0000,0.9862,0.9862,0.9449,0.9449,0.8637,0.8637,0.7369,0.7369,0.5755
7,5,3,14.1667,0.9862,0.9862,0.9793,0.9449,0.9426,0.9201,0.8631,0.8543,0.8102
7,5,4,17.5000,0.9862,0.9862,0.9793,0.9724,0.9426,0.9381,0.9172,0.8974,0.8524
7,5,5,20.0000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9381,0.9307,0.9109,0.8915
7,5,6,21.6667,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9307,0.9200,0.9005
7,5,7,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,5,8,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,5,9,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,5,10,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,5,11,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,5,12,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,5,13,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
7,5,14,22.5000,0.9862,0.9862,0.9793,0.9724,0.9633,0.9519,0.9376,0.9200,0.9050
8,5,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
8,5,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
8,5,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
8,5,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
8,5,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
8,5,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
8,5,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,5,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,5,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,5,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,5,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,5,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,5,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
8,5,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,5,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
9,5,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
9,5,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
9,5,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
9,5,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
9,5,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
9,5,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,5,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,5,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,5,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,5,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,5,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,5,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
9,5,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,5,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
10,5,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
10,5,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
10,5,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
10,5,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
10,5,6,17.3333,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8730,0.8552,0.8234
10,5,7,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,5,8,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,5,9,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,5,10,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,5,11,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,5,12,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,5,13,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
10,5,14,18.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.9108,0.8857,0.8552,0.8310
11,5,1,4.0000,0.9733,0.8966,0.7596,0.5774,0.3871,0.2258,0.1125,0.0469,0.0158
11,5,2,8.0000,0.9733,0.9733,0.8966,0.8966,0.7596,0.7596,0.5774,0.5774,0.3871
11,5,3,11.3333,0.9733,0.9733,0.9605,0.8966,0.8928,0.8548,0.7588,0.7461,0.6827
11,5,4,14.0000,0.9733,0.9733,0.9605,0.9478,0.8928,0.8852,0.8501,0.8171,0.7435
11,5,5,16.0000,0.9733,0.9733,0.9605,0.9478,0.9312,0.8852,0.8730,0.8400,0.8081
