Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,6,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,6,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,6,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,6,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,6,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
7,6,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
7,6,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
7,6,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
7,6,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
7,6,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
7,6,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,6,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,6,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,6,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,6,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,6,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,6,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,6,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
8,6,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
8,6,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
8,6,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
8,6,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
8,6,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
8,6,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
8,6,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,6,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,6,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,6,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,6,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,6,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,6,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,6,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,6,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
9,6,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
9,6,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
9,6,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
9,6,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
9,6,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
9,6,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,6,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,6,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,6,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,6,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,6,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,6,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,6,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,6,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
10,6,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
10,6,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
10,6,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
10,6,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
10,6,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
10,6,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,6,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,6,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,6,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,6,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,6,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,6,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,6,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,6,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
11,6,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
11,6,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
11,6,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
11,6,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
11,6,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
11,6,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,6,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,6,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,6,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,6,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,6,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,6,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,6,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,6,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
12,6,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
12,6,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
12,6,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
12,6,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
12,6,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
12,6,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,6,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,6,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,6,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,6,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,6,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,6,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,6,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,6,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
13,6,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
13,6,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
13,6,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
13,6,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
13,6,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
13,6,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,6,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,6,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,6,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,6,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,6,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,6,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,6,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,6,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
14,6,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
14,6,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
14,6,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
14,6,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
14,6,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
14,6,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,6,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,6,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,6,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,6,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,6,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,6,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,6,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
2,5,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
2,5,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
2,5,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
2,5,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
2,5,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
2,5,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
2,5,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,5,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,5,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,5,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,5,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,5,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,5,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,5,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,5,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
3,5,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
3,5,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
3,5,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
3,5,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
3,5,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
3,5,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,5,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,5,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,5,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,5,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,5,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,5,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,5,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,5,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
4,5,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
4,5,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
4,5,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
4,5,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
4,5,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
4,5,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,5,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,5,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,5,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,5,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,5,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,5,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,5,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,5,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
5,5,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
5,5,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
5,5,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
5,5,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
5,5,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
5,5,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,5,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,5,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,5,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,5,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,5,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,5,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,5,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,5,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
6,5,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
6,5,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
6,5,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
6,5,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
6,5,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
6,5,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,5,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,5,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,5,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,5,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,5,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,5,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,5,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,5,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
7,5,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
7,5,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
7,5,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
7,5,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
7,5,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
7,5,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,5,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,5,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,5,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,5,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,5,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,5,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,5,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
8,5,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
8,5,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
8,5,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
8,5,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
8,5,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
8,5,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
8,5,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,5,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,5,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,5,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,5,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,5,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,5,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,5,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,5,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
9,5,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
9,5,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
9,5,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
9,5,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
9,5,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
9,5,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,5,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,5,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,5,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,5,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,5,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,5,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,5,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,5,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
10,5,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
10,5,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
10,5,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
10,5,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
10,5,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
10,5,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,5,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,5,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,5,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,5,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,5,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,5,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,5,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,5,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
11,5,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
11,5,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
11,5,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
11,5,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
