Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,6,11,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,6,12,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,6,13,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,6,14,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,1,7.7778,1.0000,0.9998,0.9981,0.9898,0.9611,0.8894,0.7550,0.5630,0.3529
7,6,2,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,3,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,4,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,5,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,6,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,7,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,8,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,9,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,10,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,11,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,12,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,13,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,6,14,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
8,6,1,5.8333,0.9995,0.9942,0.9697,0.8996,0.7619,0.5653,0.3546,0.1826,0.0752
8,6,2,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,3,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,4,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,5,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,6,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,7,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,8,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,9,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,10,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,11,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,12,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,13,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,6,14,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
9,6,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
9,6,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,6,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
10,6,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,6,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
11,6,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,6,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
12,6,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,6,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
13,6,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,6,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
14,6,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,6,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
2,5,1,9.7222,1.0000,1.0000,1.0000,0.9997,0.9981,0.9905,0.9650,0.8985,0.7663
2,5,2,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,3,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,4,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,5,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,6,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,7,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,8,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,9,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,10,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,11,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,12,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,13,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
2,5,14,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,1,9.7222,1.0000,1.0000,1.0000,0.9997,0.9981,0.9905,0.9650,0.8985,0.7663
3,5,2,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,3,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,4,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,5,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,6,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,7,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,8,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,9,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,10,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,11,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,12,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,13,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
3,5,14,19.4444,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9997,0.9997,0.9981
4,5,1,7.7778,1.0000,0.9998,0.9981,0.9898,0.9611,0.8894,0.7550,0.5630,0.3529
4,5,2,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,3,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,4,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,5,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,6,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,7,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,8,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,9,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,10,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,11,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,12,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,13,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
4,5,14,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,1,7.7778,1.0000,0.9998,0.9981,0.9898,0.9611,0.8894,0.7550,0.5630,0.3529
5,5,2,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,3,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,4,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,5,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,6,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,7,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,8,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,9,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,10,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,11,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,12,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,13,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
5,5,14,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,1,7.7778,1.0000,0.9998,0.9981,0.9898,0.9611,0.8894,0.7550,0.5630,0.3529
6,5,2,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,3,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,4,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,5,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,6,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,7,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,8,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,9,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,10,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,11,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,12,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,13,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
6,5,14,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,1,7.7778,1.0000,0.9998,0.9981,0.9898,0.9611,0.8894,0.7550,0.5630,0.3529
7,5,2,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,3,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,4,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,5,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,6,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,7,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,8,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,9,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,10,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,11,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,12,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,13,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
7,5,14,15.5556,1.0000,1.0000,0.9998,0.9998,0.9981,0.9981,0.9898,0.9898,0.9611
8,5,1,5.8333,0.9995,0.9942,0.9697,0.8996,0.7619,0.5653,0.3546,0.1826,0.0752
8,5,2,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,3,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,4,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,5,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,6,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,7,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,8,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,9,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,10,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,11,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,12,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,13,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
8,5,14,11.6667,0.9995,0.9995,0.9942,0.9942,0.9697,0.9697,0.8996,0.8996,0.7619
9,5,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
9,5,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
9,5,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
10,5,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
10,5,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
11,5,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
