Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
6,6,10,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,6,11,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,6,12,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,6,13,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,6,14,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
7,6,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
7,6,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
7,6,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
7,6,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
7,6,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
7,6,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
7,6,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
7,6,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,6,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,6,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,6,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,6,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,6,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,6,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,6,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
8,6,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
8,6,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
8,6,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
8,6,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
8,6,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
8,6,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
8,6,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,6,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,6,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,6,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,6,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,6,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,6,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,6,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
9,6,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
9,6,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
9,6,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
9,6,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
9,6,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
9,6,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
9,6,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,6,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,6,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,6,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,6,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,6,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,6,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,6,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
10,6,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
10,6,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
10,6,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
10,6,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
10,6,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
10,6,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
10,6,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,6,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,6,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,6,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,6,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,6,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,6,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
11,6,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
11,6,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
11,6,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
11,6,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
11,6,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
11,6,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
11,6,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
11,6,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
11,6,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
11,6,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
11,6,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
11,6,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
11,6,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
11,6,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
12,6,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
12,6,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
12,6,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
12,6,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
12,6,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
12,6,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
12,6,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
12,6,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
12,6,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
12,6,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
12,6,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
12,6,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
12,6,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
12,6,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
13,6,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
13,6,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
13,6,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
13,6,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
13,6,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
13,6,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
13,6,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
13,6,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
13,6,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
13,6,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
13,6,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
13,6,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
13,6,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
13,6,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
14,6,1,2.5000,0.9606,0.7917,0.4902,0.2030,0.0492,0.0052,0.0000,0.0000,0.0000
14,6,2,5.0000,0.9606,0.9606,0.7917,0.7917,0.4902,0.4902,0.2030,0.2030,0.0492
14,6,3,7.5000,0.9606,0.9606,0.9606,0.7917,0.7917,0.7917,0.4902,0.4902,0.4902
14,6,4,9.5833,0.9606,0.9606,0.9606,0.9325,0.7917,0.7917,0.7834,0.6996,0.4902
14,6,5,11.2500,0.9606,0.9606,0.9606,0.9325,0.9043,0.7917,0.7834,0.7666,0.6912
14,6,6,12.5000,0.9606,0.9606,0.9606,0.9325,0.9043,0.8762,0.7834,0.7666,0.7415
14,6,7,13.3333,0.9606,0.9606,0.9606,0.9325,0.9043,0.8762,0.8397,0.7666,0.7415
14,6,8,13.7500,0.9606,0.9606,0.9606,0.9325,0.9043,0.8762,0.8397,0.7948,0.7415
14,6,9,13.7500,0.9606,0.9606,0.9606,0.9325,0.9043,0.8762,0.8397,0.7948,0.7415
14,6,10,13.7500,0.9606,0.9606,0.9606,0.9325,0.9043,0.8762,0.8397,0.7948,0.7415
14,6,11,13.7500,0.9606,0.9606,0.9606,0.9325,0.9043,0.8762,0.8397,0.7948,0.7415
14,6,12,13.7500,0.9606,0.9606,0.9606,0.9325,0.9043,0.8762,0.8397,0.7948,0.7415
14,6,13,13.7500,0.9606,0.9606,0.9606,0.9325,0.9043,0.8762,0.8397,0.7948,0.7415
14,6,14,13.7500,0.9606,0.9606,0.9606,0.9325,0.9043,0.8762,0.8397,0.7948,0.7415
2,5,1,4.1667,0.9992,0.9881,0.9250,0.7340,0.4083,0.1122,0.0000,0.0000,0.0000
2,5,2,8.3333,0.9992,0.9992,0.9881,0.9881,0.9250,0.9250,0.7340,0.7340,0.4083
2,5,3,12.5000,0.9992,0.9992,0.9992,0.9881,0.9881,0.9881,0.9250,0.9250,0.9250
2,5,4,15.9722,0.9992,0.9992,0.9992,0.9973,0.9881,0.9881,0.9863,0.9688,0.9250
2,5,5,18.7500,0.9992,0.9992,0.9992,0.9973,0.9955,0.9881,0.9863,0.9828,0.9671
2,5,6,20.8333,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9863,0.9828,0.9776
2,5,7,22.2222,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9828,0.9776
2,5,8,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
2,5,9,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
2,5,10,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
2,5,11,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
2,5,12,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
2,5,13,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
2,5,14,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
3,5,1,4.1667,0.9992,0.9881,0.9250,0.7340,0.4083,0.1122,0.0000,0.0000,0.0000
3,5,2,8.3333,0.9992,0.9992,0.9881,0.9881,0.9250,0.9250,0.7340,0.7340,0.4083
3,5,3,12.5000,0.9992,0.9992,0.9992,0.9881,0.9881,0.9881,0.9250,0.9250,0.9250
3,5,4,15.9722,0.9992,0.9992,0.9992,0.9973,0.9881,0.9881,0.9863,0.9688,0.9250
3,5,5,18.7500,0.9992,0.9992,0.9992,0.9973,0.9955,0.9881,0.9863,0.9828,0.9671
3,5,6,20.8333,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9863,0.9828,0.9776
3,5,7,22.2222,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9828,0.9776
3,5,8,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
3,5,9,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
3,5,10,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
3,5,11,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
3,5,12,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
3,5,13,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
3,5,14,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
4,5,1,4.1667,0.9992,0.9881,0.9250,0.7340,0.4083,0.1122,0.0000,0.0000,0.0000
4,5,2,8.3333,0.9992,0.9992,0.9881,0.9881,0.9250,0.9250,0.7340,0.7340,0.4083
4,5,3,12.5000,0.9992,0.9992,0.9992,0.9881,0.9881,0.9881,0.9250,0.9250,0.9250
4,5,4,15.9722,0.9992,0.9992,0.9992,0.9973,0.9881,0.9881,0.9863,0.9688,0.9250
4,5,5,18.7500,0.9992,0.9992,0.9992,0.9973,0.9955,0.9881,0.9863,0.9828,0.9671
4,5,6,20.8333,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9863,0.9828,0.9776
4,5,7,22.2222,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9828,0.9776
4,5,8,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
4,5,9,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
4,5,10,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
4,5,11,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
4,5,12,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
4,5,13,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
4,5,14,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
5,5,1,4.1667,0.9992,0.9881,0.9250,0.7340,0.4083,0.1122,0.0000,0.0000,0.0000
5,5,2,8.3333,0.9992,0.9992,0.9881,0.9881,0.9250,0.9250,0.7340,0.7340,0.4083
5,5,3,12.5000,0.9992,0.9992,0.9992,0.9881,0.9881,0.9881,0.9250,0.9250,0.9250
5,5,4,15.9722,0.9992,0.9992,0.9992,0.9973,0.9881,0.9881,0.9863,0.9688,0.9250
5,5,5,18.7500,0.9992,0.9992,0.9992,0.9973,0.9955,0.9881,0.9863,0.9828,0.9671
5,5,6,20.8333,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9863,0.9828,0.9776
5,5,7,22.2222,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9828,0.9776
5,5,8,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
5,5,9,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
5,5,10,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
5,5,11,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
5,5,12,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
5,5,13,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
5,5,14,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,5,1,4.1667,0.9992,0.9881,0.9250,0.7340,0.4083,0.1122,0.0000,0.0000,0.0000
6,5,2,8.3333,0.9992,0.9992,0.9881,0.9881,0.9250,0.9250,0.7340,0.7340,0.4083
6,5,3,12.5000,0.9992,0.9992,0.9992,0.9881,0.9881,0.9881,0.9250,0.9250,0.9250
6,5,4,15.9722,0.9992,0.9992,0.9992,0.9973,0.9881,0.9881,0.9863,0.9688,0.9250
6,5,5,18.7500,0.9992,0.9992,0.9992,0.9973,0.9955,0.9881,0.9863,0.9828,0.9671
6,5,6,20.8333,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9863,0.9828,0.9776
6,5,7,22.2222,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9828,0.9776
6,5,8,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,5,9,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,5,10,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,5,11,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,5,12,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,5,13,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
6,5,14,22.9167,0.9992,0.9992,0.9992,0.9973,0.9955,0.9936,0.9900,0.9847,0.9776
7,5,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
7,5,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
7,5,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
7,5,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
7,5,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
7,5,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
7,5,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
7,5,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,5,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,5,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,5,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,5,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,5,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
7,5,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,5,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
8,5,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
8,5,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
8,5,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
8,5,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
8,5,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
8,5,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
8,5,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,5,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,5,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,5,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,5,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,5,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
8,5,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,5,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
9,5,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
9,5,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
9,5,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
9,5,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
9,5,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
9,5,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
9,5,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,5,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,5,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,5,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,5,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,5,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
9,5,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,5,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
10,5,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
10,5,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
10,5,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
10,5,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
10,5,6,16.6667,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9295,0.9194,0.9044
10,5,7,17.7778,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9194,0.9044
10,5,8,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,5,9,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,5,10,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,5,11,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,5,12,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,5,13,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
10,5,14,18.3333,0.9923,0.9923,0.9923,0.9827,0.9730,0.9634,0.9487,0.9291,0.9044
11,5,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
11,5,2,6.6667,0.9923,0.9923,0.9345,0.9345,0.7538,0.7538,0.4528,0.4528,0.1705
11,5,3,10.0000,0.9923,0.9923,0.9923,0.9345,0.9345,0.9345,0.7538,0.7538,0.7538
11,5,4,12.7778,0.9923,0.9923,0.9923,0.9827,0.9345,0.9345,0.9295,0.8793,0.7538
11,5,5,15.0000,0.9923,0.9923,0.9923,0.9827,0.9730,0.9345,0.9295,0.9194,0.8743
